game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530536,2018-06-22,448306,640455,James Shields,Sean Manaea,145,133,CWS,OAK,2018,2018,0,0,regular,regular,15,15,15,15,9,8,5,8,10,6,4.56,3.56,0,0,0,0,94.7,93.7,81,73,48,37,11,14,35,19,1.23,0.98,64,68,6.08,6.53,,
530541,2018-06-22,622864,501985,Fernando Romero,Mike Minor,142,140,MIN,TEX,2018,2018,0,0,regular,regular,9,13,9,13,3,4,4,6,3,6,4.17,5.35,0,0,0,0,45.3,72.3,46,77,21,43,5,12,17,17,1.39,1.3,40,62,7.94,7.71,,
530540,2018-06-22,448855,656427,Junior Guerra,Jack Flaherty,158,138,MIL,STL,2018,2018,0,0,regular,regular,13,9,13,9,6,3,6,5,7,4,2.89,2.66,0,0,0,0,71.7,50.7,57,41,23,15,8,6,26,14,1.16,1.09,67,55,8.41,9.77,,
530539,2018-06-22,453214,453281,Steven Wright,Wade LeBlanc,111,136,BOS,SEA,2018,2018,0,0,regular,regular,3,9,3,9,3,3,2,6,1,2,0.44,2.06,0,0,0,0,20.7,48.0,11,38,1,11,0,6,8,11,0.92,1.02,15,40,6.53,7.5,,
530542,2018-06-22,571760,462136,Andrew Heaney,Marco Estrada,108,141,LAA,TOR,2018,2018,0,0,regular,regular,12,14,12,14,7,7,4,7,7,6,3.64,4.66,0,0,0,0,71.7,77.3,58,82,29,40,8,14,21,20,1.1,1.32,68,61,8.54,7.1,,
530538,2018-06-22,608717,453385,Chris Stratton,Clayton Richard,137,135,SF,SD,2018,2018,0,0,regular,regular,15,15,15,15,7,9,10,8,3,7,4.22,4.31,0,0,0,0,81.0,94.0,75,86,38,45,8,10,34,32,1.35,1.26,64,77,7.11,7.37,,
530537,2018-06-22,543699,621107,Tanner Roark,Zach Eflin,120,143,WSH,PHI,2018,2018,0,0,regular,regular,14,8,14,8,10,4,5,4,9,3,3.68,3.43,0,0,0,0,88.0,44.7,73,40,36,17,11,4,29,11,1.16,1.14,72,46,7.36,9.27,,
530535,2018-06-22,592773,282332,Ryne Stanek,CC Sabathia,139,147,TB,NYY,2018,2018,0,0,regular,regular,6,13,6,13,0,5,0,6,0,6,2.0,3.3,0,0,0,0,9.0,71.0,3,67,2,26,0,10,3,19,0.67,1.21,9,57,9.0,7.23,,
530530,2018-06-22,622491,500779,Luis Castillo,Jose Quintana,113,112,CIN,CHC,2018,2018,0,0,regular,regular,15,14,15,14,4,6,5,8,9,5,5.77,4.06,0,0,0,0,78.0,75.3,81,65,50,34,17,10,31,35,1.44,1.33,76,73,8.77,8.72,,
530533,2018-06-22,554430,622072,Zack Wheeler,Alex Wood,121,119,NYM,LAD,2018,2018,0,0,regular,regular,13,14,13,14,7,5,3,6,9,6,4.82,4.22,0,0,0,0,74.7,74.7,76,73,40,35,8,8,28,15,1.39,1.18,72,68,8.68,8.2,,
