game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531684,2018-09-19,621107,592789,Zach Eflin,Noah Syndergaard,143,121,PHI,NYM,2018,2018,0,0,regular,regular,22,22,22,22,9,12,10,14,8,7,4.26,3.26,0,0,0,0,120.3,135.3,122,136,57,49,16,7,31,34,1.27,1.26,111,138,8.3,9.18,,
531688,2018-09-19,622795,650895,Yohander Méndez,Diego Castillo,140,139,TEX,TB,2018,2018,0,0,regular,regular,3,8,3,8,1,0,1,0,1,0,5.54,2.92,0,0,0,0,13.0,12.3,11,9,8,4,2,1,6,2,1.31,0.89,6,15,4.15,10.95,,
531687,2018-09-19,657053,656427,Touki Toussaint,Jack Flaherty,144,138,ATL,STL,2018,2018,0,0,regular,regular,3,25,3,25,1,10,2,11,1,13,3.31,2.86,0,0,0,0,16.3,138.3,8,95,6,44,0,18,9,52,1.04,1.06,15,168,8.27,10.93,,
531689,2018-09-19,642231,462136,Jimmy Yacabonis,Marco Estrada,110,141,BAL,TOR,2018,2018,0,0,regular,regular,4,26,4,26,0,10,1,11,2,11,7.41,5.75,0,0,0,0,17.0,133.0,22,143,14,85,5,26,4,48,1.53,1.44,15,97,7.94,6.56,,
531685,2018-09-19,572362,608717,Robbie Erlin,Chris Stratton,135,137,SD,SF,2018,2018,0,0,regular,regular,10,24,10,24,1,12,3,12,5,9,6.8,4.5,0,0,0,0,46.3,134.0,65,133,35,67,7,16,6,45,1.53,1.33,37,102,7.19,6.85,,
531683,2018-09-19,605513,622382,Spencer Turnbull,Gabriel Moya,116,142,DET,MIN,2018,2018,0,0,regular,regular,0,3,0,3,0,0,0,0,0,0,0.0,4.5,0,0,0,0,0.0,4.0,0,2,0,2,0,1,0,2,0.0,1.0,0,3,0.0,6.75,,
531686,2018-09-19,572971,670036,Dallas Keuchel,Matt Festa,117,136,HOU,SEA,2018,2018,0,0,regular,regular,31,0,31,0,20,0,16,0,14,0,3.57,0.0,0,0,0,0,191.7,0.0,193,0,76,0,17,0,52,0,1.28,0.0,143,0,6.71,0.0,,
531681,2018-09-19,502042,641571,Chris Archer,Heath Fillmyer,134,118,PIT,KC,2018,2018,0,0,regular,regular,25,11,25,11,10,4,9,4,13,4,4.66,5.24,0,0,0,0,135.3,56.7,145,59,70,33,18,7,46,25,1.41,1.48,145,36,9.64,5.72,,
531676,2018-09-19,622663,456034,Luis Severino,David Price,147,111,NYY,BOS,2018,2018,0,0,regular,regular,30,28,30,28,16,18,22,19,7,4,3.46,3.42,0,0,0,0,179.3,165.7,163,140,69,63,19,20,42,43,1.14,1.1,207,169,10.39,9.18,,
531677,2018-09-19,592662,430935,Robbie Ray,Cole Hamels,109,112,AZ,CHC,2018,2018,0,0,regular,regular,21,29,21,29,6,14,6,14,10,14,4.14,3.67,0,0,0,0,108.7,171.7,87,159,50,70,17,26,59,61,1.34,1.28,142,169,11.76,8.86,,
531682,2018-09-19,474463,570240,Brett Anderson,Félix Peña,133,108,OAK,LAA,2018,2018,0,0,regular,regular,14,15,14,15,5,6,5,6,4,7,4.35,3.53,0,0,0,0,68.3,79.0,76,71,33,31,7,8,13,26,1.3,1.23,36,74,4.74,8.43,,
531679,2018-09-19,461829,518774,Gio Gonzalez,Matt Harvey,158,113,MIL,CIN,2018,2018,0,0,regular,regular,29,26,29,26,10,8,11,11,14,12,4.44,4.41,0,0,0,0,156.0,138.7,159,145,77,68,16,22,75,30,1.5,1.26,139,117,8.02,7.59,,
531680,2018-09-19,621111,542881,Walker Buehler,Tyler Anderson,119,115,LAD,COL,2018,2018,0,0,regular,regular,20,30,20,30,10,14,11,9,8,16,2.52,4.82,0,0,0,0,117.7,162.3,82,158,33,87,11,29,30,54,0.95,1.31,131,155,10.02,8.59,,
531678,2018-09-19,471911,592229,Carlos Carrasco,Dylan Covey,114,145,CLE,CWS,2018,2018,0,0,regular,regular,28,18,28,18,18,4,16,5,8,10,3.45,6.09,0,0,0,0,175.0,91.7,162,105,67,62,20,10,36,42,1.13,1.6,204,69,10.49,6.77,,
