game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529525,2018-04-07,592826,596071,Vince Velasquez,Dillon Peters,143,146,PHI,MIA,2018,2018,0,0,regular,regular,1,1,1,1,0,1,0,1,0,0,16.36,0.0,0,0,0,0,2.2,6.0,9,6,4,0,0,0,2,1,5.0,1.17,4,2,16.36,3.0,,
529530,2018-04-07,519144,607188,Rick Porcello,Jake Faria,111,139,BOS,TB,2018,2018,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,1.76,2.25,0,0,0,0,5.1,4.0,6,4,1,1,0,0,1,3,1.37,1.75,4,2,7.06,4.5,,
529529,2018-04-07,621244,502190,José Berríos,Mike Leake,142,136,MIN,SEA,2018,2018,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,2.57,0,0,0,0,9.0,7.0,3,5,0,2,0,1,1,3,0.44,1.14,6,4,6.0,5.14,,
529531,2018-04-07,501985,573186,Mike Minor,Marcus Stroman,140,141,TEX,TOR,2018,2018,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,4.29,7.2,0,0,0,0,4.2,5.0,3,3,2,4,0,1,2,3,1.19,1.2,5,8,10.71,14.4,,
529527,2018-04-07,500724,592811,JC Ramírez,Andrew Triggs,108,133,LAA,OAK,2018,2018,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,8.57,1.8,0,0,0,0,4.2,5.0,5,4,4,1,3,0,2,2,1.67,1.2,3,7,6.43,12.6,,
529526,2018-04-07,461829,571927,Gio Gonzalez,Steven Matz,120,121,WSH,NYM,2018,2018,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.5,6.75,0,0,0,0,6.0,4.0,5,4,1,3,0,2,1,3,1.0,1.75,7,4,10.5,9.0,,
529524,2018-04-07,608717,448179,Chris Stratton,Rich Hill,137,119,SF,LAD,2018,2018,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,5.29,0.0,0,0,0,0,5.1,6.0,5,5,3,0,0,0,0,3,0.98,1.33,4,5,7.06,7.5,,
529528,2018-04-07,543037,571951,Gerrit Cole,Bryan Mitchell,117,135,HOU,SD,2018,2018,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.29,9.0,0,0,0,0,7.0,5.0,2,8,1,5,1,1,3,3,0.71,2.2,11,0,14.14,0.0,,
529522,2018-04-07,608337,605242,Lucas Giolito,Michael Fulmer,145,116,CWS,DET,2018,2018,0,0,regular,regular,1,1,1,1,1,1,1,0,0,1,4.5,1.12,0,0,0,0,6.0,8.0,4,4,3,1,0,0,4,2,1.33,0.75,1,3,1.5,3.38,,
529521,2018-04-07,641771,607219,Chad Kuhl,Sal Romano,134,113,PIT,CIN,2018,2018,0,0,regular,regular,1,1,1,1,0,1,1,0,0,1,6.92,4.5,0,0,0,0,5.2,6.0,8,4,4,3,1,2,0,4,1.54,1.33,4,2,6.92,3.0,,
529520,2018-04-07,605200,506433,Zach Davies,Yu Darvish,158,112,MIL,CHC,2018,2018,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,10.38,10.98,0,0,0,0,5.2,4.1,8,5,6,5,1,1,0,2,1.54,1.71,6,4,10.38,8.78,,
529519,2018-04-07,543243,501957,Sonny Gray,Chris Tillman,147,110,NYY,BAL,2018,2018,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,2.25,9.0,0,0,0,0,4.0,4.0,7,7,1,4,0,1,3,4,2.5,2.75,8,0,18.0,0.0,,
529518,2018-04-07,518452,434671,Chad Bettis,Aníbal Sánchez,115,144,COL,ATL,2018,2018,0,0,regular,regular,1,0,1,0,0,0,1,0,0,0,3.6,0.0,0,0,0,0,5.0,0.0,5,0,2,0,1,0,4,0,1.8,0.0,4,0,7.2,0.0,,
529517,2018-04-07,608379,425844,Michael Wacha,Zack Greinke,138,109,STL,AZ,2018,2018,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,8.57,1.73,0,0,0,0,4.2,5.2,5,5,4,1,2,1,2,0,1.67,0.96,2,9,4.29,15.58,,
529523,2018-04-07,545333,453178,Trevor Bauer,Ian Kennedy,114,118,CLE,KC,2018,2018,0,0,regular,regular,1,1,1,1,0,1,0,0,1,1,3.6,1.5,0,0,0,0,5.0,6.0,5,4,2,1,0,0,3,2,1.6,1.0,7,5,12.6,7.5,,
