game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530269,2018-06-01,592314,544931,Mike Foltynewicz,Stephen Strasburg,144,120,ATL,WSH,2018,2018,0,0,regular,regular,11,11,11,11,4,7,4,6,7,5,2.55,3.12,0,0,0,0,60.0,72.0,48,57,17,25,5,10,29,19,1.28,1.06,69,83,10.35,10.38,,
530268,2018-06-01,543278,448802,Blaine Hardy,Jaime García,116,141,DET,TOR,2018,2018,0,0,regular,regular,3,9,3,9,1,2,1,4,1,3,2.76,5.52,0,0,0,0,16.3,45.7,18,48,5,28,1,9,2,21,1.22,1.51,13,43,7.16,8.47,,
530267,2018-06-01,642545,112526,Jaime Barria,Bartolo Colon,108,140,LAA,TEX,2018,2018,0,0,regular,regular,6,9,6,9,2,5,4,5,1,4,2.97,3.7,0,0,0,0,30.3,58.3,25,49,10,24,4,13,8,7,1.09,0.96,24,34,7.12,5.25,,
530266,2018-06-01,502190,489265,Mike Leake,Sergio Romo,136,139,SEA,TB,2018,2018,0,0,regular,regular,11,4,11,4,5,0,8,0,2,0,4.93,10.8,0,0,0,0,65.7,3.3,72,4,36,4,8,0,16,3,1.34,2.1,39,7,5.35,18.9,,
530265,2018-06-01,571945,592791,Miles Mikolas,Jameson Taillon,138,134,STL,PIT,2018,2018,0,0,regular,regular,10,11,10,11,6,4,7,4,2,4,2.58,4.53,0,0,0,0,66.3,57.7,58,55,19,29,6,7,7,17,0.98,1.25,51,54,6.92,8.43,,
530264,2018-06-01,608717,601713,Chris Stratton,Nick Pivetta,137,143,SF,PHI,2018,2018,0,0,regular,regular,11,11,11,11,4,4,8,7,2,2,4.97,3.26,0,0,0,0,58.0,58.0,57,49,32,21,8,5,27,14,1.45,1.09,48,67,7.45,10.4,,
530262,2018-06-01,488768,543243,Andrew Cashner,Sonny Gray,110,147,BAL,NYY,2018,2018,0,0,regular,regular,11,10,11,10,4,4,3,3,8,3,5.07,5.98,0,0,0,0,60.3,49.7,70,57,34,33,11,6,31,28,1.67,1.71,54,44,8.06,7.97,,
530263,2018-06-01,453178,593423,Ian Kennedy,Frankie Montas,118,133,KC,OAK,2018,2018,0,0,regular,regular,11,1,11,1,4,1,3,1,7,0,5.15,1.5,0,0,0,0,57.7,6.0,69,3,33,1,9,0,20,2,1.54,0.83,54,7,8.43,10.5,,
530260,2018-06-01,453329,622694,Clay Buchholz,Elieser Hernández,109,146,AZ,MIA,2018,2018,0,0,regular,regular,2,3,2,3,1,0,0,1,2,2,1.64,2.4,0,0,0,0,11.0,15.0,4,14,2,4,2,2,1,1,0.45,1.0,5,8,4.09,4.8,,
530259,2018-06-01,542881,518397,Tyler Anderson,Scott Alexander,115,119,COL,LAD,2018,2018,0,0,regular,regular,11,0,11,0,5,0,4,0,4,0,4.72,0.0,0,0,0,0,55.3,0.0,53,0,29,0,10,0,22,0,1.36,0.0,49,0,7.97,0.0,,
530258,2018-06-01,621244,471911,José Berríos,Carlos Carrasco,142,114,MIN,CLE,2018,2018,0,0,regular,regular,11,11,11,11,6,7,6,6,4,4,3.67,3.98,0,0,0,0,68.7,72.3,52,64,28,32,9,10,13,16,0.95,1.11,67,71,8.78,8.83,,
530257,2018-06-01,621141,641816,Walker Lockett,Tyler Mahle,135,113,SD,CIN,2018,2018,0,0,regular,regular,0,11,0,11,0,4,0,5,0,5,0.0,4.76,0,0,0,0,0.0,58.7,0,61,0,31,0,13,0,22,0.0,1.41,0,56,0.0,8.59,,
530256,2018-06-01,554430,543022,Zack Wheeler,Tyler Chatwood,121,112,NYM,CHC,2018,2018,0,0,regular,regular,9,10,9,10,4,3,2,3,6,5,5.4,4.1,0,0,0,0,50.0,48.3,55,40,30,22,7,2,19,45,1.48,1.76,53,44,9.54,8.19,,
530255,2018-06-01,543037,519242,Gerrit Cole,Chris Sale,117,111,HOU,BOS,2018,2018,0,0,regular,regular,11,12,11,12,10,8,9,7,2,5,2.05,2.76,0,0,0,0,74.7,75.0,43,52,17,23,7,9,19,20,0.83,0.96,109,104,13.14,12.48,,
530261,2018-06-01,502327,502624,Héctor Santiago,Chase Anderson,145,158,CWS,MIL,2018,2018,0,0,regular,regular,5,10,5,10,1,5,1,5,3,3,6.38,4.42,0,0,0,0,24.0,55.0,25,46,17,27,7,13,15,22,1.67,1.24,21,38,7.88,6.22,,
