game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530342,2018-06-07,592773,502190,Ryne Stanek,Mike Leake,139,136,TB,SEA,2018,2018,0,0,regular,regular,2,12,2,12,0,6,0,9,0,2,6.0,4.71,0,0,0,0,3.0,72.7,1,78,2,38,0,10,1,16,0.67,1.29,3,47,9.0,5.82,,
530341,2018-06-07,543022,601713,Tyler Chatwood,Nick Pivetta,112,143,CHC,PHI,2018,2018,0,0,regular,regular,11,12,11,12,3,4,4,7,5,3,4.02,3.48,0,0,0,0,53.7,62.0,44,54,24,24,3,5,49,17,1.73,1.15,47,70,7.88,10.16,,
530340,2018-06-07,571945,670950,Miles Mikolas,Trevor Richards,138,146,STL,MIA,2018,2018,0,0,regular,regular,11,5,11,5,7,1,7,0,3,2,2.49,4.94,0,0,0,0,72.3,23.7,64,22,20,13,6,3,8,14,1.0,1.52,53,24,6.59,9.13,,
530339,2018-06-07,592791,543339,Jameson Taillon,Daniel Hudson,134,119,PIT,LAD,2018,2018,0,0,regular,regular,12,0,12,0,5,0,5,0,4,0,3.97,0.0,0,0,0,0,65.7,0.0,58,0,29,0,7,0,18,0,1.16,0.0,60,0,8.22,0.0,,
530338,2018-06-07,621112,434628,Paul Blackburn,Jason Hammel,133,118,OAK,KC,2018,2018,0,0,regular,regular,0,12,0,12,0,6,0,3,0,8,0.0,5.05,0,0,0,0,0.0,71.3,0,82,0,40,0,8,0,20,0.0,1.43,0,46,0.0,5.8,,
530337,2018-06-07,430935,543037,Cole Hamels,Gerrit Cole,140,117,TEX,HOU,2018,2018,0,0,regular,regular,12,12,12,12,6,11,4,10,8,2,3.63,2.2,0,0,0,0,72.0,81.7,62,48,29,20,15,9,27,20,1.24,0.83,74,116,9.25,12.78,,
530336,2018-06-07,656222,571510,Jalen Beeks,Matthew Boyd,111,116,BOS,DET,2018,2018,0,0,regular,regular,0,11,0,11,0,6,0,6,0,4,0.0,3.23,0,0,0,0,0.0,64.0,0,47,0,23,0,5,0,22,0.0,1.08,0,48,0.0,6.75,,
530335,2018-06-07,641816,542881,Tyler Mahle,Tyler Anderson,113,115,CIN,COL,2018,2018,0,0,regular,regular,12,12,12,12,4,5,6,4,5,5,4.38,5.07,0,0,0,0,63.7,60.3,66,60,31,34,13,11,24,25,1.41,1.41,61,53,8.62,7.91,,
530334,2018-06-07,621244,448306,José Berríos,James Shields,142,145,MIN,CWS,2018,2018,0,0,regular,regular,12,12,12,12,6,7,7,4,4,8,3.86,4.4,0,0,0,0,74.7,75.7,57,63,32,37,10,7,14,29,0.95,1.22,74,51,8.92,6.07,,
530333,2018-06-07,448802,605276,Jaime García,David Hess,141,110,TOR,BAL,2018,2018,0,0,regular,regular,10,4,10,4,2,3,4,2,3,2,6.08,3.47,0,0,0,0,47.3,23.3,55,22,32,9,9,5,21,6,1.61,1.2,44,12,8.37,4.63,,
