game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
5057900,11.25,10.285714285714286,10.241379310344827,12.364474425724836
5057901,8.1,9.0,8.61700294254693,8.171063382978135
5057902,7.137931034482759,9.692270414344561,7.382824035662555,10.799953043682418
5057903,7.363649752090458,9.642891581755649,8.329796095527762,9.642876822197596
5057904,9.732580773443658,10.188660021396187,9.371885335726718,9.418593699309652
5057905,7.4769115739821945,12.420049680198721,6.617627595212954,12.60007200041143
5057906,9.169794019256567,8.099935200518397,9.449981100037801,8.30766035515248
5057907,9.529411764705882,11.571428571428571,9.28125,11.060227638279954
5057908,9.918387588546098,6.612258392364065,7.630451370546458,7.67046326189007
6127497,10.340403531056317,9.428616326744413,10.469377072064212,8.4545710744578
5057909,7.363669834862886,6.0,8.876724488663683,6.088235294117647
5057910,7.875,7.71432244915452,7.977281792365673,7.750021527837577
5057911,12.419975160049681,11.142857142857142,10.799990181827107,9.818181818181818
5057912,12.15,11.207589462601744,11.727272727272727,10.345813730492953
5057913,11.368421052631579,10.800033230871477,11.842105263157896,9.983210055815219
5057914,8.844842835935923,9.145146540086225,9.257142857142858,11.898284918161156
5057915,5.323936163470193,6.428571428571429,6.3,6.394736842105263
5057916,9.592080020842051,8.265322990455083,10.556351291912437,7.636363636363637
5057917,6.428571428571429,6.4286020409621,7.489062027827777,10.345813730492953
5057918,6.19673147005159,8.4,8.048069184548861,8.689655172413794
5057919,6.982770659949413,10.0,8.15095108580291,10.124990264432439
5057920,10.207329521133563,10.067830738409283,9.761523443810088,11.475057375286877
5057921,11.322617169732807,6.6,9.818189932388375,7.83000783000783
5057922,9.17998164003672,11.020363182191096,9.424510519791474,9.663147723002398
5057923,11.117647058823529,10.421052631578947,10.216216216216216,9.771428571428572
5057932,6.818181818181818,6.864430048915421,7.378891153902054,10.210101193447382
5057931,6.99996111132716,7.714313265404519,7.815768905871301,7.500020833391204
5057924,8.15092801711695,6.267879528141172,7.864085304937189,7.5789673130718755
5057925,10.588235294117647,11.489410593236567,11.423065939359674,10.184237326940334
5057926,10.894736842105264,10.067830738409281,11.601553436286379,9.480930505237412
5057927,8.723063502979226,8.55,9.295074348299714,10.968741430670757
5057928,6.532247528633019,6.75,6.136363636363637,6.365853658536586
5057929,10.914940063574738,7.328550489855744,10.271727965513081,6.806699809412405
5057930,9.511342019677228,7.788476516300992,10.16879815325275,7.783783783783784
5057933,5.754107793619333,9.17998164003672,8.146544701254568,9.36733738026798
5057934,5.684210526315789,9.918387588546098,7.55085385665581,10.090909090909092
5057935,9.346153846153847,9.295097205077386,9.382958759662213,11.440716748192367
5057936,11.089325319018997,6.1875,10.095660952748656,7.864085304937189
5057937,9.529411764705882,11.207526023535806,9.436874879854603,9.818172892570098
5057938,11.207526023535804,8.678602423580083,11.605232617808902,9.295097205077385
5057939,12.27274958681743,10.125036160843432,10.848223971628546,9.62378143323056
5057940,8.437473632894898,7.322021488099172,8.702464954603382,9.58062970866176
5057941,6.75000675000675,8.694944728626199,8.202542028534213,10.401656396158026
5057942,6.0,10.125025312563281,7.384615384615385,10.2
5057943,9.310312723059576,8.307708284054392,10.211499186541591,8.27027027027027
5057944,10.267591172406798,7.105263157894737,9.782587429157761,10.706915011922435
5057945,9.191528474589253,11.25,9.272727272727273,10.06362721488435
5057946,7.434782608695652,8.1,6.340909090909091,7.071428571428571
5057947,9.900049500247503,8.816344523152088,9.557539039892106,8.074781448189622
5057951,6.5,6.75003375016875,8.00846100260847,7.431219931082317
5057948,7.65,4.339301211790042,7.854559735563155,7.250020138944831
5057949,10.60712391585015,10.588235294117647,11.00968735983037,10.210101193447382
5057950,12.226461231929179,6.8507258187289,10.644220534403333,6.539042065493545
5057952,6.3,9.473684210526315,8.844819961362102,9.818181818181818
5057953,10.124981919675141,9.327289685981247,11.14676853803938,9.000023684272852
5057954,11.638011296629633,9.138447479311571,10.651385918702678,8.162771714484384
5057955,7.363649752090458,8.526315789473685,8.43750753348887,8.454545454545455
5057956,6.381829785145063,6.631613850599214,7.407073091085761,7.6789272621183935
5057957,9.000045000225,6.0353012180014325,9.775878923929179,8.202542028534213
5057958,7.913806747942668,9.428571428571429,9.302536642918726,9.65692725771733
5057959,5.1702347669564555,11.207526023535804,7.7143132654045194,11.918886705711607
5057961,9.97828256148383,6.75003375016875,10.15840578375665,8.174341924190548
5057962,9.529411764705882,9.775828359212554,8.526333739649978,10.899062570527395
5057960,9.5,10.12501582033722,9.572744677717596,9.692307692307692
5057964,9.43372357382702,8.816344523152088,10.192019231724398,8.42202607525328
5057965,5.192317677533995,9.145146540086227,7.132062014977331,8.099979750050624
5057966,7.363636363636363,11.647127336043154,7.578947368421052,10.425763219333106
5057963,9.152573398553894,8.400056000373336,10.264471292951482,9.478733488014349
5057967,10.91494006357474,13.000072222623459,8.470613148862201,11.271855603743305
5057968,7.7143132654045194,8.746503511277496,9.543119901930865,7.8607694440119555
5057969,6.0,7.767133927580723,8.785714285714286,6.51063829787234
5057970,8.23727417411157,9.428526530826046,6.804878048780488,9.081785157144884
5057971,7.147079844352484,7.434782608695652,8.79071811794911,8.709688657662783
5057972,7.425018562546406,7.06152759764985,9.931034482758621,9.798394998705646
5057973,7.875,6.631578947368421,7.83000783000783,6.8108108108108105
5057974,8.82694005180779,7.913847681708151,9.514285714285714,8.831816971107342
5057975,9.391324763749486,10.799946000269998,8.901108682537014,11.609976780046441
5057976,5.869577977343429,12.176398962359045,7.92663459315447,11.57139551029854
5057977,11.2207646483576,9.0,10.451585931391145,7.473220958232998
5057978,8.678555931150123,10.35,9.90826597088621,9.972972972972974
5057979,4.7368421052631575,10.067779546136363,6.3083876321957675,8.70966337151069
5057980,7.020028080112321,8.307717869901138,9.318600563894803,7.2483318769555405
5057981,7.434782608695652,10.91494006357474,8.052631578947368,10.09093966951415
5057982,4.1538397633234405,7.328581897974139,7.1718693969770335,6.319148936170213
5057983,9.473734072284591,12.226461231929179,8.15097415461945,11.340011340011339
5057984,8.571428571428571,8.561017370816444,8.85247352864513,8.904264791771055
5057985,8.5,9.610104338275674,7.153846153846154,9.079613877473
5057986,6.982770659949413,6.850756493666408,9.000021951273052,8.697998252346649
5057987,10.6875,5.785703954100082,9.45000945000945,6.5675675675675675
5057988,5.625,7.961507840354462,8.4,9.703117419439515
5057989,8.83637970250855,10.12506328164551,9.865375129446992,8.82696551425728
5057990,9.775878923929179,10.536636764081777,8.0330844068906,9.791219550790714
5057991,10.799969142945306,7.799999999999999,10.171205010397232,6.622647757214865
5057992,8.437473632894898,8.15092801711695,9.72972972972973,9.860878139894034
5057993,6.8507258187289,11.0,6.917326787905835,8.927404955798458
5057994,7.200048000320002,10.43179447319438,8.24212261499498,10.515778404443784
5057995,7.767133927580723,9.818226446483848,7.809923809854388,10.38466103147706
5057996,6.893646355941939,8.640034560138242,8.82694005180779,7.429540173879428
5057997,4.367640635822594,8.217391304347826,6.646143621317506,6.749995178574872
5057998,8.052631578947368,9.169742115153849,7.2,8.999975675741416
5057999,8.83637970250855,9.899950500247499,8.237316058698504,10.615357396519496
5058000,8.379324791939295,6.352959861646651,9.230792899468971,7.952065687761217
5058001,6.749984659125776,8.999964000144,8.540807611420805,9.470142186461054
5058002,12.6,6.157894736842105,10.34043653237929,6.573918759929356
5058003,8.526360665056131,12.375077344233402,7.676493166156372,12.397984485682622
5058004,6.136349690114341,8.576450408351981,8.129032258064516,8.876706248831335
5058005,9.679281808610599,10.91494006357474,8.196457844492302,8.579479343361418
5058006,9.737720881509642,10.241396967925805,10.421052631578947,8.289495498672366
5058007,9.818146115832306,8.217391304347826,10.366052917762648,7.4198416642430045
5058008,7.243937775306222,8.196413934975117,10.053234269081996,9.642865752558707
5058009,8.50004722248457,10.2,7.411786505254428,10.425732251750246
5058010,6.06123685966706,8.790656787642847,6.192666231803882,8.749975694511958
5058011,7.65,10.800072000480004,7.2,10.968784277450867
5058012,11.290929619872035,7.5,8.852451760285444,6.5675675675675675
5058013,12.375,7.1999640001800005,9.99000999000999,6.8684029778869
5058014,7.232168686316736,11.4,7.982636461344212,8.735319809764148
5058015,10.622968234374154,10.067779546136363,10.899092567974833,7.278267198493216
5058016,6.4286173472667665,7.559984880030241,8.181842975281745,8.915102750096933
5058017,6.7499900735440095,10.285787755626826,8.394950928612666,9.870999583869626
5058018,9.642839923500137,8.506826008695867,10.403650635503421,7.985904245205289
5058019,5.522752376147164,7.91376581460064,9.00005294148789,8.923736376047776
5058020,7.714313265404519,11.25,8.228594938842683,10.644220534403333
5058021,5.625,8.5,6.553404420780991,8.46608734561467
5058022,8.83637970250855,7.253742169764432,7.490332245589994,7.65
5058023,4.835806460279223,12.130382041817212,6.59054080229795,10.662386425520939
5058024,6.631578947368421,8.042587415265597,7.384615384615385,10.323559775175811
5058025,8.457821135155259,5.000018518587106,7.907137209187707,7.4605361322843855
5058026,9.671656226352576,5.625,9.219534681791906,7.670463261890071
5058027,10.38463535506799,7.411764705882353,9.692307692307693,6.685714285714286
5058028,11.571428571428571,8.999952631828256,9.765967836135996,7.714271938800108
5058029,8.052673961441903,10.340403531056317,8.612106086664166,8.32711836844555
5058030,7.285714285714286,7.468116885603768,7.745895290249762,10.425794187099937
5058031,5.3999999999999995,8.844842835935923,7.1808587030411735,9.148745208685606
5058032,10.880613254646649,9.126747708806045,10.513292943881316,7.550853856655812
5058033,7.61544319571689,6.352903806448197,8.156275488360901,8.042561747406113
5058034,7.967186992829533,11.045504752294327,8.612061541326257,10.087956430577716
5058035,8.709663371510691,7.860739593064322,9.860852415908843,7.815784331720835
5058036,5.0943588466371565,8.099983800032401,8.307732248712734,9.236842105263158
5058037,7.524602499348359,10.2,9.000025000069446,9.961145706513191
5058038,8.052631578947368,7.285714285714286,6.845075243010735,7.463414634146342
5058039,4.808206004915055,11.835584012098598,5.9318047004438625,10.462467304789673
5058040,9.346153846153847,5.896572057145025,8.30768649812133,7.38001476002952
5058041,9.671656226352576,5.785714285714286,8.856014169622672,6.585373884602299
5058042,10.5,8.816344523152088,9.775853641505481,7.641516642940229
5058043,14.175035437588594,9.865346671743572,10.738648566646098,7.528838914577967
5058044,8.28,8.171031128865451,9.85711938781098,7.76711796772742
5058045,7.65,10.565240359218171,8.526315789473685,9.494547228779027
5058046,5.926858179795999,8.1,7.9239302694136295,7.848855462454564
5058047,4.584922961973441,7.163279925061071,7.560030240120961,8.917439373797592
5058048,5.4843578613816835,10.880564535628253,5.740148440711117,10.079979840040322
5058049,6.982734542294681,6.942867061238658,7.953488372093023,7.147064078723587
5058050,10.799978400043198,10.687566797292483,10.403650635503421,8.048092400177694
5058051,7.411808304754734,9.000047368670362,9.865432045346372,8.775021937554845
5058052,9.281264501975784,6.260896786507767,8.556325977005667,6.847840973567333
5058053,10.285714285714286,6.394720013894701,8.65650176565155,5.965109342896112
5058054,8.746466554272459,11.87997624004752,7.615384615384615,8.074758808636627
5058055,5.744705296618283,10.260041040164161,9.094784709393208,10.000027777854939
5058056,12.04613531363798,9.310360879932553,10.615384615384615,9.391337013346133
5058057,8.100011571445101,6.260869565217391,8.9307554911454,6.8478260869565215
5058058,7.177197019754381,12.913071550155543,7.662151807902963,10.862106421056625
5058059,4.95,10.5,7.009628864670893,8.476763899450928
5058061,9.367366055849093,6.882352941176471,10.011224706489095,5.35344366082443
5058060,8.196457844492302,6.58539797755111,8.921723614393715,8.06899334135635
5058062,6.6,7.913806747942668,7.875,8.289473684210526
5058063,7.941199827058314,7.714285714285714,8.496497554896814,8.076923076923077
5058064,7.4483015458674,12.150030375075938,7.188330359299635,11.352285627597304
5058065,7.788476516300992,10.636363636363637,7.9714285714285715,8.927426554376254
5058066,9.179981640036718,8.6538128699505,10.124990264432439,8.496497554896814
5058067,5.5861876338357455,9.000060000400003,6.28765400642738,7.411786505254428
5058068,8.82688912734951,9.152526860123967,8.345469719035854,10.323514230126133
5058069,6.3,10.384615384615385,6.683181550854556,8.476763899450928
5058070,7.3125,7.5,7.548387096774194,8.008461002608469
5058071,7.403213865784088,10.43179447319438,8.076923076923077,8.270247918248868
5058073,8.100011571445101,6.196700994422969,8.855992915205668,7.052233543109296
5058072,7.2438847710127545,11.020430653940108,7.688731538103924,10.80003600012
5058074,11.207526023535806,8.639965440138239,11.25,8.63999308800553
5058075,8.660410039283168,6.923130177924445,8.915077518721663,7.071479081993442
5058076,11.0,7.411764705882353,10.744886995013271,5.672264140954503
5058077,8.804366966015143,10.800019636399337,9.791251829678373,10.250028472301313
5058078,6.864430048915419,8.1,7.875,8.076923076923077
5058079,9.926455990505897,9.327289685981247,9.439024390243903,8.919674713123976
5058080,7.941129758060246,8.470638062576839,6.923050295960401,7.97145134700385
5058081,8.400028000093334,11.675707231641168,7.519011136111191,12.182941686514251
5058082,7.2692028107584195,9.391304347826088,8.64000864000864,10.1007048910721
5058083,8.678602423580084,10.477627578548624,8.43750753348887,9.504015206424329
5058085,7.01998596002808,8.775021937554843,6.319155658676232,8.1
5058086,6.593015589516757,10.706915011922433,7.471684015690537,10.530042120168481
5058087,7.67046326189007,8.099989875012657,8.4375,7.714285714285714
5058088,12.150030375075938,11.571452186637115,9.9310687278232,9.25716930619802
5058089,10.8,7.3125,10.542857142857143,5.869555009469549
5058090,7.799999999999999,12.12247371933412,6.893624354919527,9.0
5058091,9.13848965689125,9.0,8.756762673488293,8.325
5058092,6.532247528633019,8.357142857142858,8.325,7.676448010447027
5058093,9.911442589582732,12.193587721250715,7.42503248451712,12.30381304280132
5058094,9.295051491634453,7.499968750130208,9.796451507565038,8.078727435074907
5058095,8.470638062576839,10.525459408336978,8.174319425981125,10.071452551077503
5058096,8.774956125219374,10.000055555864199,7.056802143631493,8.742882122520351
5058097,8.099983800032401,8.345469719035853,9.46392728239926,10.45159604581283
5058084,7.967226175780616,7.243937775306222,8.307684319534308,6.831366454014783
5058098,9.160697927325131,10.38463535506799,9.461538461538462,9.424563866278742
5058099,7.0,6.750030681957646,7.75,7.156669618491678
5058100,12.558168739927302,8.723103763396196,9.900033000110001,9.062949738391241
5058101,8.886053453029232,10.903867122821389,8.17604482247208,9.31857582426918
5058102,9.5,8.1,10.323529411764707,7.384615384615385
5058103,7.448275862068965,9.180036720146878,7.644569102928792,8.40569209695131
5058104,9.0,12.6,7.860739593064321,10.058853114273866
5058105,8.01563752443363,8.709663371510691,9.0,9.658536585365853
5058106,9.72003888015552,12.079010942162855,7.666695061833562,11.812529531323829
5058107,8.00004444469136,6.06123685966706,8.048092400177692,9.516385642306851
5058108,10.674368956423457,9.13844747931157,8.258804096931538,9.756294322441747
5058109,11.930260302930936,7.5441398357053995,9.478763739420168,8.386382696324311
5058110,9.132339511265425,10.5,8.021739130434783,9.0
5058111,7.714301457758077,9.418626554945476,6.900023000076668,6.517235761003654
5058112,10.607123915850151,7.788476516300992,10.425732251750246,7.513050011347835
5058113,7.2,9.000060000400003,7.644569102928792,8.150974154619451
5058114,5.311484117187077,7.534848675122441,7.033625266597086,6.1875
5058115,6.749987946450096,8.042536079710468,7.884927840963394,6.821045451531103
5058116,9.642839923500137,11.716959024605615,9.10464057599933,10.30910965292664
5058117,6.893646355941939,8.409808492431173,8.237295116351794,9.703117419439517
5058118,8.15097415461945,7.518996859489695,8.470613148862203,8.042553191489361
5058119,10.581109678674808,11.322617169732807,8.496533204661555,10.465140616606085
5058120,7.913806747942668,8.345469719035853,7.5701076076777705,9.737696936313988
5058121,9.765936668219855,8.307679526646883,8.258804096931538,9.391288015151279
5058122,7.5441065527844815,8.485690040885597,9.079637982621255,8.291325525471613
5058123,10.30910965292664,10.125025312563281,10.636395867866268,12.150030375075938
5058124,10.98303223214876,7.5,10.25,7.615384615384615
5058125,9.72,9.818199669453945,8.0625,8.840723611900197
5058126,10.38463535506799,8.181818181818182,8.181842975281745,8.05971352196048
5058127,8.15092801711695,11.207526023535806,9.10111336953554,10.747583250080828
5058128,8.042587415265597,8.1,7.9091148761056855,8.621841494250845
5058129,9.529411764705882,9.281220996184388,8.099989875012657,9.236817797847902
5058130,7.020028080112321,8.5,6.824205820684926,6.864395145092975
5058131,7.305890948106997,9.160747002667865,7.2438980220134015,9.23686641280635
5058132,6.428571428571429,8.30762840285844,7.26051640422925,6.163036779307848
5058133,8.1,9.169794019256566,8.919626929237625,7.438767919624572
5058134,7.977308987768126,8.1,8.452181262766315,10.151991878406498
5058135,7.788476516300992,7.7727272727272725,9.180036720146882,8.042553191489361
5058136,11.095905610829604,11.717025347265462,9.112522781306952,10.939674033920749
5058137,7.605623090671703,8.735281271645189,8.694900517117768,7.928552551065354
5058138,10.800019636399337,9.529439792469978,10.693090481367289,10.945975529663594
5058139,6.835451690445177,9.553875550386309,7.043473886041065,9.450023625059064
5058140,6.882352941176471,7.892295550314539,6.900023000076667,7.448269441147033
5058141,10.12506328164551,9.409090909090908,8.590924710772201,9.671634573407035
5058142,11.117679757881639,10.42110747951305,9.569650536868787,10.536611064905037
5058143,7.544106552784481,7.448288703946041,8.099979750050625,8.139693912214835
5058144,8.307708284054392,7.941199827058314,10.469409121243103,9.887351795357171
5058145,6.942867061238658,6.9676969826001125,7.682945568159922,5.637350247581873
5058146,8.526315789473685,8.150928017116948,10.093448510795785,7.438767919624571
5058147,9.5,9.610153203130166,9.272755371985976,8.790697674418604
5058148,9.327289685981247,6.352941176470588,8.42202607525328,6.750014673944944
5058149,9.86534667174357,8.859388842795067,10.345784723565679,8.424013478421564
5058150,9.5625,8.82694005180779,9.461538461538462,8.816344523152088
5058151,9.409090909090908,11.962040458279061,9.818172892570098,10.936743470707185
5058152,9.642870918387025,10.124981919675141,8.038161802929922,8.8269145895052
5058153,9.553875550386309,8.608695652173912,9.923102366929147,8.855992915205668
5058154,7.913765814600639,7.714301457758077,8.90719812948839,8.228594938842683
5058155,8.1,9.145146540086227,7.783783783783784,8.590909090909092
5058156,9.0,7.656727845862456,8.7999804444879,7.0588235294117645
5058157,9.918387588546098,7.967147810263851,9.180036720146882,9.4736343492929
5058158,9.0,4.319965440276478,7.967226175780616,5.717633605567987
5058159,7.411764705882353,8.345469719035853,7.783783783783784,8.191002032581986
5058160,6.7500241072289535,9.562559765998538,9.61020206848159,7.854559735563155
5058161,8.265322990455083,11.368421052631579,9.642876822197596,11.18918918918919
5058164,9.160697927325131,9.818181818181818,10.285714285714286,8.55
5058162,6.479987040025921,8.5,7.854538314056079,8.61700294254693
5058163,10.016112877237296,6.381829785145063,9.23076923076923,8.810544864304978
5058165,6.6,11.0,8.912630012262147,10.894736842105264
5058167,8.470588235294118,10.90380421613763,8.24426851582556,9.463898012581415
5058168,9.0,5.311484117187077,8.217373440492521,6.56757200511622
5058169,7.662151807902962,8.678602423580084,7.49998214289966,9.658560142829618
5058170,8.265322990455083,8.470538408597596,9.174792911817134,8.919603037486441
5058171,8.499952778040122,9.367366055849093,8.61700294254693,8.91003564014256
5058172,6.428571428571429,7.714230612638482,7.804699694843273,7.2692028107584195
5058173,8.181818181818182,10.53655966692764,7.815789473684211,8.581395348837209
5058174,5.684210526315789,8.836331504249076,8.660385528665593,7.909090909090909
5058175,9.295097205077385,7.967226175780616,9.243268225049258,8.341463414634147
5058176,7.2692028107584195,7.468116885603769,10.125015820337218,7.783804821094112
5058177,6.6521739130434785,10.124981919675145,9.0,7.615384615384615
5058178,10.285714285714286,6.230788402425853,9.750027083408566,7.285714285714286
5058179,11.7,6.882352941176471,9.165146023069745,9.478733488014349
5058180,11.73913043478261,11.835632651551578,10.45945945945946,10.763542604169201
5058181,5.785703954100081,10.067779546136363,8.25,9.0
5058182,8.307708284054392,11.489337256729241,8.656481941616839,9.765936668219855
5058183,4.118637087055785,9.529355709672295,6.532263332470429,8.415540698489878
5058184,8.608695652173912,10.259979480041041,8.919650821116806,8.581395348837209
5058185,9.818181818181818,6.53227913638431,9.132339511265425,6.927640694264071
5058186,6.381794975291,7.363636363636363,7.278248211742241,8.669708862919519
5058187,8.307708284054392,7.799948000346665,8.228594938842683,8.59087785135327
5058188,6.352941176470588,10.188660021396187,8.405668307234253,9.84111229802589
5058189,7.9024197501957305,7.363649752090458,7.977254597148644,9.000023684272854
5058190,9.281220996184386,8.0,9.75,7.485163336957102
