game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347981,2013-07-02,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2013,2013,87,84,34,33,9,1,12,6,4,2,0,0,1,1,9,1,19,11,2,3,4,7,0,0,0.232,0.257,0.299,0.319,0.375,0.392,0.674,0.711,1,0,0,1,3.97,3.94,9.0,8.0,6,12,1,9,1,1,3,2,7,4,0.0,0.0,1.31,1.31,0,0,2013-07-02
347982,2013-07-02,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2013,2013,85,85,34,34,5,2,10,8,1,1,0,0,2,1,5,2,17,12,1,2,8,5,1,0,0.246,0.271,0.3,0.321,0.38,0.453,0.68,0.774,1,0,0,1,3.99,4.44,9.0,8.0,8,10,2,5,1,2,2,1,5,8,0.0,0.0,1.29,1.33,0,0,2013-07-02
347983,2013-07-02,133,112,OAK,CHC,Athletics,Cubs,Oakland Athletics,Chicago Cubs,0,0,regular,regular,2013,2013,84,84,34,36,8,7,11,13,1,2,0,0,3,1,8,7,21,18,2,2,4,10,1,0,0.25,0.243,0.328,0.3,0.407,0.406,0.735,0.706,1,0,0,1,3.8,4.0,9.0,8.0,13,11,7,8,1,3,2,2,10,4,0.0,0.0,1.2,1.25,0,0,2013-07-02
347984,2013-07-02,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2013,2013,85,87,33,31,5,6,7,9,2,2,0,0,1,0,5,6,12,11,5,8,6,9,0,0,0.259,0.259,0.313,0.331,0.377,0.425,0.69,0.756,0,1,1,0,3.6,4.29,9.0,9.0,9,7,6,5,0,1,8,5,9,6,0.0,0.0,1.31,1.36,0,0,2013-07-02
347985,2013-07-02,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2013,2013,87,84,30,39,0,8,4,14,0,4,0,0,0,2,0,8,4,24,0,3,8,9,0,1,0.27,0.258,0.327,0.322,0.438,0.382,0.765,0.704,0,1,1,0,4.15,3.76,9.0,9.0,14,4,8,0,2,0,3,0,9,8,0.0,0.0,1.36,1.32,0,1,2013-07-02
347986,2013-07-02,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2013,2013,86,84,40,36,11,3,17,12,5,2,3,0,0,1,10,3,28,17,2,2,8,3,0,0,0.248,0.234,0.326,0.29,0.412,0.339,0.738,0.629,1,0,0,1,3.18,3.94,9.0,8.0,12,17,3,10,1,0,2,2,3,8,0.0,0.0,1.19,1.32,0,1,2013-07-02
347987,2013-07-02,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2013,2013,86,83,33,35,0,4,8,8,0,2,0,0,0,0,0,4,8,10,3,5,8,8,0,1,0.238,0.257,0.296,0.311,0.385,0.404,0.681,0.715,0,1,1,0,3.56,4.19,9.0,9.0,8,8,4,0,0,0,5,3,8,8,0.0,0.0,1.23,1.33,1,0,2013-07-02
347988,2013-07-02,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2013,2013,85,87,36,37,3,7,9,10,3,3,0,0,0,1,3,7,12,16,3,1,4,4,0,0,0.248,0.241,0.322,0.303,0.389,0.383,0.711,0.686,0,1,1,0,4.43,3.86,9.0,9.0,10,9,7,3,1,0,1,3,4,4,0.0,0.0,1.42,1.27,1,0,2013-07-02
347989,2013-07-02,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2013,2013,83,85,31,33,1,3,6,9,0,2,0,0,1,0,1,3,9,11,6,1,9,6,1,0,0.241,0.255,0.308,0.311,0.391,0.402,0.699,0.713,0,1,1,0,3.11,4.16,9.0,9.0,9,6,3,1,0,1,1,6,6,9,0.0,0.0,1.19,1.32,2,1,2013-07-02
347990,2013-07-02,111,135,BOS,SD,Red Sox,Padres,Boston Red Sox,San Diego Padres,0,0,regular,regular,2013,2013,88,84,29,33,4,1,9,6,3,3,0,0,0,1,4,1,12,12,6,1,6,8,2,2,0.276,0.246,0.35,0.311,0.444,0.384,0.794,0.695,1,0,0,1,3.88,4.07,9.0,8.0,6,9,1,4,1,0,1,6,8,6,0.0,0.0,1.34,1.33,0,0,2013-07-02
