game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348201,2013-07-21,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2013,2013,99,99,30,30,1,3,5,8,1,1,0,1,0,0,0,3,6,11,5,5,3,6,0,0,0.263,0.255,0.319,0.318,0.385,0.386,0.704,0.704,0,1,1,0,4.04,3.76,9.0,9.0,8,5,3,0,0,0,5,5,6,3,0.0,0.0,1.3,1.29,0,2,2013-07-21
348202,2013-07-21,145,144,CWS,ATL,White Sox,Braves,Chicago White Sox,Atlanta Braves,0,0,regular,regular,2013,2013,101,101,28,34,3,1,5,9,1,0,0,0,0,0,3,1,6,9,2,4,8,7,1,0,0.25,0.251,0.303,0.324,0.384,0.411,0.687,0.735,1,0,0,1,4.0,3.37,9.0,8.0,9,5,1,2,0,0,4,2,7,8,0.0,0.0,1.29,1.22,0,1,2013-07-21
348203,2013-07-21,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2013,2013,100,100,31,37,2,4,6,10,2,4,0,0,1,0,2,4,11,14,4,4,9,6,0,0,0.261,0.267,0.321,0.317,0.417,0.446,0.738,0.763,0,1,1,0,3.76,4.33,9.0,9.0,10,6,4,2,0,1,4,4,6,9,0.0,0.0,1.29,1.33,2,0,2013-07-21
348204,2013-07-21,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2013,2013,102,99,29,33,4,3,5,10,2,1,0,0,0,1,3,3,7,14,2,7,6,5,2,0,0.264,0.244,0.323,0.304,0.423,0.409,0.746,0.713,1,0,0,1,4.14,3.95,9.0,8.0,10,5,2,3,1,0,7,2,5,6,0.0,0.0,1.38,1.27,1,1,2013-07-21
348205,2013-07-21,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2013,2013,100,102,28,35,1,7,2,9,2,1,0,1,0,1,1,7,4,15,2,4,10,2,0,0,0.243,0.256,0.314,0.329,0.381,0.415,0.695,0.744,0,1,1,0,4.4,4.23,9.0,9.0,9,2,6,1,1,0,4,2,2,10,0.0,0.0,1.41,1.36,1,1,2013-07-21
348206,2013-07-21,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2013,2013,100,99,33,34,1,4,7,11,0,2,0,0,1,2,1,4,10,19,1,0,8,9,2,1,0.255,0.28,0.311,0.346,0.373,0.435,0.684,0.781,0,1,1,0,3.8,3.82,9.0,9.0,11,7,4,1,2,1,0,1,9,8,0.0,0.0,1.32,1.26,0,1,2013-07-21
348207,2013-07-21,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2013,2013,101,99,32,41,2,9,4,15,0,3,0,0,2,2,2,9,10,24,1,5,11,7,0,1,0.24,0.263,0.3,0.325,0.383,0.391,0.683,0.716,0,1,1,0,3.62,3.55,9.0,9.0,15,4,9,2,2,2,5,1,7,11,0.0,0.0,1.24,1.28,0,1,2013-07-21
348208,2013-07-21,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2013,2013,103,102,42,44,8,7,11,13,1,0,0,0,3,0,8,5,21,13,5,7,15,8,4,3,0.276,0.244,0.349,0.308,0.443,0.375,0.792,0.683,1,0,0,1,3.87,3.77,11.0,10.6667,13,11,4,8,0,3,7,5,8,15,0.0,0.0,1.34,1.26,3,1,2013-07-21
348209,2013-07-21,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2013,2013,98,98,30,36,0,6,4,9,0,1,0,0,0,1,0,4,4,13,1,3,5,8,0,2,0.266,0.243,0.327,0.32,0.425,0.392,0.752,0.712,0,1,1,0,4.22,3.58,9.0,9.0,9,4,4,0,1,0,3,1,8,5,0.0,0.0,1.36,1.18,3,0,2013-07-21
348210,2013-07-21,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2013,2013,101,101,31,31,5,0,7,4,0,1,0,0,3,0,5,0,16,5,1,0,9,12,0,0,0.236,0.258,0.305,0.312,0.379,0.404,0.684,0.716,1,0,0,1,3.87,4.11,9.0,8.0,4,7,0,5,0,3,0,1,12,9,0.0,0.0,1.32,1.32,0,0,2013-07-21
