game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347023,2013-04-23,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2013,2013,22,20,31,34,3,4,6,9,1,3,1,0,0,3,3,4,9,21,2,2,7,9,1,0,0.278,0.244,0.346,0.32,0.473,0.439,0.819,0.759,0,1,1,0,3.87,2.4,9.0,9.0,9,6,4,3,3,0,2,2,9,7,0.0,0.0,1.3,1.08,0,0,2013-04-23
347026,2013-04-23,142,146,MIN,MIA,Twins,Marlins,Minnesota Twins,Miami Marlins,0,0,regular,regular,2013,2013,21,22,35,42,5,8,9,16,1,4,1,0,0,0,3,8,12,20,4,2,8,2,0,0,0.241,0.221,0.332,0.279,0.356,0.296,0.688,0.575,0,1,1,0,4.14,4.5,9.0,9.0,16,9,8,4,0,0,2,4,2,8,0.0,0.0,1.36,1.46,0,1,2013-04-23
347035,2013-04-23,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2013,2013,21,20,43,44,4,6,12,10,3,4,1,0,1,1,4,5,20,17,1,3,8,11,0,0,0.267,0.252,0.323,0.313,0.379,0.407,0.702,0.72,0,1,1,0,3.83,3.52,11.0,11.0,10,12,4,4,1,1,3,1,11,8,0.0,0.0,1.18,1.23,3,0,2013-04-23
347036,2013-04-23,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2013,2013,23,21,38,37,2,10,12,14,0,3,0,0,0,3,2,10,12,26,0,5,4,5,2,1,0.28,0.251,0.345,0.327,0.464,0.454,0.809,0.781,0,1,1,0,4.18,2.38,9.0,9.0,14,12,10,2,3,0,5,0,5,4,0.0,0.0,1.34,1.09,0,1,2013-04-23
347037,2013-04-23,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2013,2013,22,21,34,36,2,4,6,9,0,2,0,0,1,2,2,4,9,17,4,2,9,13,0,4,0.258,0.231,0.348,0.286,0.41,0.398,0.758,0.684,0,1,1,0,3.44,3.55,10.0,10.0,9,6,3,2,2,1,2,4,13,9,0.0,0.0,1.15,1.21,2,1,2013-04-23
347040,2013-04-23,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2013,2013,21,20,31,37,2,7,4,12,0,3,0,0,0,2,2,7,4,21,4,4,10,7,0,0,0.251,0.26,0.328,0.344,0.423,0.368,0.751,0.712,0,1,1,0,4.42,3.63,9.0,9.0,12,4,7,2,2,0,4,4,7,10,0.0,0.0,1.36,1.24,0,1,2013-04-23
347041,2013-04-23,142,146,MIN,MIA,Twins,Marlins,Minnesota Twins,Miami Marlins,0,0,regular,regular,2013,2013,20,21,30,32,4,3,7,6,0,2,1,0,1,0,4,3,12,8,3,1,3,8,1,0,0.24,0.211,0.332,0.27,0.357,0.284,0.689,0.554,1,0,0,1,3.89,4.53,9.0,8.0,6,7,3,4,0,1,1,3,8,3,0.0,0.0,1.32,1.46,0,0,2013-04-23
347042,2013-04-23,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2013,2013,20,20,33,36,3,6,8,11,1,3,0,1,0,0,3,6,9,16,6,4,6,7,1,2,0.243,0.247,0.31,0.31,0.352,0.404,0.662,0.714,0,1,1,0,4.7,4.08,9.0,9.0,11,8,6,3,0,0,4,6,7,6,0.0,0.0,1.49,1.33,0,0,2013-04-23
347043,2013-04-23,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2013,2013,21,21,31,34,3,4,7,9,1,0,0,0,1,0,3,4,11,9,2,2,8,7,0,2,0.229,0.262,0.301,0.328,0.373,0.442,0.674,0.77,0,1,1,0,3.84,4.03,9.0,9.0,9,7,4,3,0,1,2,2,7,8,0.0,0.0,1.23,1.34,0,0,2013-04-23
347044,2013-04-23,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2013,2013,22,21,24,33,0,13,3,13,0,3,0,0,0,1,0,12,3,19,1,8,7,7,0,0,0.252,0.258,0.33,0.349,0.405,0.429,0.735,0.778,0,1,1,0,3.49,3.87,7.0,7.0,13,3,12,0,1,0,8,1,7,7,0.0,0.0,1.24,1.29,2,0,2013-04-23
