game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348171,2013-07-19,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2013,2013,97,97,32,32,2,0,8,5,2,0,0,0,0,0,2,0,10,5,3,1,3,9,0,0,0.264,0.255,0.319,0.317,0.387,0.388,0.706,0.705,1,0,0,1,4.07,3.79,9.0,8.0,5,8,0,2,0,0,1,3,9,3,0.0,0.0,1.3,1.28,0,0,2013-07-19
348172,2013-07-19,145,144,CWS,ATL,White Sox,Braves,Chicago White Sox,Atlanta Braves,0,0,regular,regular,2013,2013,99,99,34,34,4,6,9,9,2,0,0,0,0,2,4,6,11,15,3,1,8,6,1,0,0.249,0.25,0.302,0.324,0.384,0.412,0.686,0.736,0,1,1,0,4.03,3.31,9.0,9.0,9,9,6,4,2,0,1,3,6,8,0.0,0.0,1.29,1.22,0,0,2013-07-19
348173,2013-07-19,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2013,2013,98,98,34,33,1,3,9,6,4,2,0,0,0,1,1,3,13,11,2,2,6,7,1,0,0.26,0.265,0.321,0.315,0.418,0.445,0.739,0.76,0,1,1,0,3.73,4.35,9.0,9.0,6,9,3,1,1,0,2,2,7,6,0.0,0.0,1.28,1.33,0,0,2013-07-19
348174,2013-07-19,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2013,2013,100,97,28,33,1,3,5,8,1,3,0,0,1,1,1,3,9,14,4,5,7,8,0,1,0.264,0.243,0.322,0.302,0.423,0.409,0.745,0.711,0,1,1,0,4.18,3.91,9.0,9.0,8,5,3,1,1,1,5,4,8,7,0.0,0.0,1.38,1.26,0,0,2013-07-19
348175,2013-07-19,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2013,2013,98,100,29,29,3,2,6,4,1,2,0,0,0,0,3,2,7,6,4,4,5,11,0,0,0.245,0.256,0.316,0.33,0.385,0.416,0.701,0.746,1,0,0,1,4.41,4.28,9.0,8.0,4,6,2,1,0,0,4,4,11,5,0.0,0.0,1.42,1.37,0,2,2013-07-19
348176,2013-07-19,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2013,2013,98,97,27,28,1,0,5,2,0,0,0,0,0,0,1,0,5,2,5,1,5,8,2,0,0.255,0.279,0.311,0.346,0.373,0.434,0.684,0.78,1,0,0,1,3.78,3.84,9.0,8.0,2,5,0,1,0,0,1,5,8,5,0.0,0.0,1.31,1.26,0,1,2013-07-19
348177,2013-07-19,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2013,2013,99,97,33,33,2,3,9,8,2,0,0,0,0,2,1,3,11,14,2,1,5,9,0,0,0.241,0.261,0.301,0.324,0.385,0.388,0.686,0.712,0,1,1,0,3.57,3.6,9.0,9.0,8,9,3,2,2,0,1,2,9,5,0.0,0.0,1.23,1.29,0,0,2013-07-19
348178,2013-07-19,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2013,2013,101,100,31,31,4,2,8,5,3,3,0,0,2,0,4,1,17,8,2,4,4,6,0,2,0.277,0.242,0.35,0.307,0.444,0.375,0.794,0.682,1,0,0,1,3.88,3.75,9.0,8.0,5,8,1,4,0,2,4,2,6,4,0.0,0.0,1.34,1.26,1,0,2013-07-19
348179,2013-07-19,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2013,2013,96,96,32,33,4,1,8,7,2,2,0,0,3,0,4,1,19,9,2,4,8,10,0,1,0.267,0.244,0.329,0.322,0.427,0.395,0.756,0.717,1,0,0,1,4.27,3.63,9.0,8.0,7,8,0,4,0,3,4,2,10,8,0.0,0.0,1.37,1.19,1,1,2013-07-19
348180,2013-07-19,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2013,2013,99,99,37,42,8,13,12,15,2,3,0,1,2,3,8,12,20,29,4,3,8,9,1,0,0.236,0.259,0.304,0.313,0.378,0.405,0.682,0.718,0,1,1,0,3.93,4.08,9.0,9.0,15,12,13,8,3,2,3,4,9,8,0.0,0.0,1.33,1.32,3,0,2013-07-19
348181,2013-07-19,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2013,2013,98,95,30,34,5,3,8,10,2,1,0,0,1,3,5,3,13,20,5,4,7,10,0,1,0.251,0.243,0.328,0.309,0.395,0.389,0.723,0.698,1,0,0,1,3.42,3.09,9.0,8.0,10,8,3,5,3,1,4,5,10,7,0.0,0.0,1.18,1.19,0,1,2013-07-19
348182,2013-07-19,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2013,2013,95,96,41,38,7,10,16,11,2,2,2,0,2,4,7,10,28,25,4,8,8,6,0,1,0.237,0.245,0.295,0.311,0.378,0.404,0.673,0.715,0,1,1,0,4.88,4.23,9.0,9.0,11,16,10,7,4,2,8,4,6,8,0.0,0.0,1.52,1.29,0,0,2013-07-19
