game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348421,2013-08-06,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2013,2013,116,117,33,32,1,2,5,8,1,1,0,0,1,0,1,2,9,9,3,1,10,6,0,2,0.241,0.253,0.3,0.326,0.385,0.412,0.685,0.738,0,1,1,0,3.71,3.25,9.0,9.0,8,5,2,1,0,1,1,3,6,10,0.0,0.0,1.25,1.2,0,1,2013-08-06
348422,2013-08-06,135,110,SD,BAL,Padres,Orioles,San Diego Padres,Baltimore Orioles,0,0,regular,regular,2013,2013,113,114,31,36,1,4,7,10,0,2,1,0,0,1,1,4,9,15,3,3,7,9,1,2,0.246,0.265,0.311,0.314,0.381,0.44,0.692,0.754,0,1,1,0,4.11,4.33,9.0,9.0,10,7,4,1,1,0,3,3,9,7,0.0,0.0,1.36,1.34,0,1,2013-08-06
348423,2013-08-06,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2013,2013,112,119,35,41,10,15,11,15,0,3,1,0,3,3,8,14,22,27,4,9,8,10,2,0,0.236,0.273,0.297,0.346,0.377,0.44,0.674,0.786,0,1,1,0,4.91,3.82,9.0,9.0,15,11,15,10,3,3,9,4,10,8,0.0,0.0,1.51,1.34,2,0,2013-08-06
348424,2013-08-06,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2013,2013,117,117,30,32,3,2,6,7,2,1,1,0,0,1,3,2,10,11,3,3,5,10,0,1,0.237,0.262,0.307,0.32,0.375,0.417,0.682,0.737,1,0,0,1,3.77,4.31,9.0,8.0,7,6,1,3,1,0,3,3,10,5,0.0,0.0,1.29,1.39,1,0,2013-08-06
348425,2013-08-06,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2013,2013,117,113,30,34,1,5,4,7,1,1,0,0,0,1,1,5,5,11,0,2,8,8,1,0,0.257,0.279,0.328,0.345,0.411,0.436,0.739,0.781,0,1,1,0,4.04,3.53,9.0,9.0,7,4,5,1,1,0,2,0,8,8,0.0,0.0,1.33,1.21,0,0,2013-08-06
348426,2013-08-06,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2013,2013,113,113,31,36,4,3,8,11,1,1,1,0,1,0,4,3,14,12,2,3,7,6,0,1,0.244,0.231,0.311,0.291,0.391,0.333,0.702,0.624,1,0,0,1,3.07,3.67,9.0,8.0,11,8,3,4,0,1,3,2,6,7,0.0,0.0,1.2,1.29,1,0,2013-08-06
348427,2013-08-06,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2013,2013,114,114,31,31,1,3,6,5,2,2,0,0,0,1,1,2,8,10,3,0,8,7,0,0,0.261,0.252,0.317,0.308,0.377,0.402,0.694,0.71,0,1,1,0,4.01,3.98,9.0,9.0,5,6,2,1,1,0,0,3,7,8,0.0,0.0,1.31,1.31,2,0,2013-08-06
348428,2013-08-06,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2013,2013,115,115,29,33,0,7,4,8,0,1,0,0,0,3,0,6,4,18,2,2,2,8,0,0,0.257,0.241,0.313,0.311,0.374,0.379,0.687,0.69,0,1,1,0,3.57,4.32,9.0,9.0,8,4,7,0,3,0,2,2,8,2,0.0,0.0,1.29,1.4,1,0,2013-08-06
348429,2013-08-06,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2013,2013,117,116,32,33,3,2,10,7,2,1,0,0,0,0,3,1,12,8,1,4,4,10,0,1,0.248,0.24,0.301,0.303,0.376,0.365,0.677,0.668,1,0,0,1,3.93,3.76,9.0,8.0,7,10,1,3,0,0,4,1,10,4,0.0,0.0,1.29,1.28,0,0,2013-08-06
348430,2013-08-06,113,133,CIN,OAK,Reds,Athletics,Cincinnati Reds,Oakland Athletics,0,0,regular,regular,2013,2013,115,112,30,33,3,1,8,5,1,2,0,1,1,1,2,1,12,12,1,3,6,6,0,0,0.249,0.242,0.326,0.319,0.394,0.39,0.72,0.709,1,0,0,1,3.46,3.6,9.0,8.0,5,8,1,2,1,1,3,1,6,6,0.0,0.0,1.2,1.19,1,1,2013-08-06
