game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347239,2013-05-08,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2013,2013,34,34,32,31,3,1,9,9,4,2,0,0,1,1,3,1,16,14,1,1,7,3,0,0,0.248,0.257,0.305,0.315,0.398,0.409,0.703,0.724,1,0,0,1,5.56,4.65,9.0,8.0,9,9,1,3,1,1,1,1,3,7,0.0,0.0,1.64,1.46,0,0,2013-05-08
347240,2013-05-08,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2013,2013,36,35,33,36,2,7,7,11,1,1,0,1,2,3,2,7,14,23,3,3,10,7,0,0,0.245,0.246,0.328,0.323,0.384,0.429,0.712,0.752,0,1,1,0,3.63,3.29,9.0,9.0,11,7,7,2,3,2,3,3,7,10,0.0,0.0,1.19,1.17,0,0,2013-05-08
347241,2013-05-08,121,145,NYM,CWS,Mets,White Sox,New York Mets,Chicago White Sox,0,0,regular,regular,2013,2013,34,35,34,40,3,6,8,13,1,3,1,0,1,2,2,6,14,22,3,2,12,8,0,1,0.232,0.227,0.307,0.279,0.391,0.375,0.698,0.654,0,1,1,0,4.21,3.47,9.0,9.0,13,8,6,2,2,1,2,3,8,12,0.0,0.0,1.33,1.25,1,1,2013-05-08
347242,2013-05-08,120,116,WSH,DET,Nationals,Tigers,Washington Nationals,Detroit Tigers,0,0,regular,regular,2013,2013,34,33,30,33,3,1,8,7,0,2,1,0,1,0,2,1,13,9,0,4,10,9,0,0,0.232,0.283,0.294,0.351,0.382,0.423,0.676,0.774,1,0,0,1,3.45,3.32,9.0,8.0,7,8,1,2,0,1,4,0,9,10,0.0,0.0,1.21,1.18,1,1,2013-05-08
347243,2013-05-08,110,118,BAL,KC,Orioles,Royals,Baltimore Orioles,Kansas City Royals,0,0,regular,regular,2013,2013,35,35,30,32,5,3,5,7,1,0,0,0,1,2,3,3,9,13,3,3,2,6,2,0,0.257,0.267,0.319,0.321,0.419,0.39,0.738,0.711,1,0,0,1,3.83,3.33,9.0,8.0,7,5,3,3,2,1,3,3,6,2,0.0,0.0,1.28,1.22,0,3,2013-05-08
347244,2013-05-08,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2013,2013,34,36,27,30,1,0,4,5,1,1,0,0,0,0,1,0,5,6,1,1,10,5,1,0,0.244,0.225,0.314,0.287,0.377,0.321,0.691,0.608,1,0,0,1,4.06,3.94,9.0,8.0,5,4,0,1,0,0,1,1,5,10,0.0,0.0,1.38,1.3,0,0,2013-05-08
347245,2013-05-08,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2013,2013,36,34,36,42,8,15,12,19,2,6,0,0,2,2,8,14,20,31,4,5,7,10,0,0,0.269,0.248,0.345,0.326,0.449,0.381,0.794,0.707,0,1,1,0,3.95,4.06,9.0,9.0,19,12,15,8,2,2,5,4,10,7,0.0,0.0,1.35,1.36,1,0,2013-05-08
347246,2013-05-08,115,147,COL,NYY,Rockies,Yankees,Colorado Rockies,New York Yankees,0,0,regular,regular,2013,2013,36,34,30,31,2,3,4,6,1,0,0,0,1,1,2,3,8,9,1,3,5,10,2,1,0.28,0.254,0.346,0.322,0.463,0.42,0.809,0.742,0,1,1,0,3.69,3.76,9.0,9.0,6,4,2,2,1,1,3,1,10,5,0.0,0.0,1.3,1.3,3,0,2013-05-08
347247,2013-05-08,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2013,2013,35,35,30,33,4,3,6,6,0,1,0,0,2,0,3,3,12,7,2,3,6,10,1,0,0.269,0.247,0.334,0.338,0.468,0.401,0.802,0.739,1,0,0,1,3.89,4.16,9.0,8.0,6,6,3,3,0,2,3,2,10,6,0.0,0.0,1.27,1.3,0,1,2013-05-08
347248,2013-05-08,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2013,2013,34,36,37,34,4,3,11,7,1,3,0,0,1,1,4,3,15,13,7,1,5,5,2,0,0.261,0.241,0.32,0.298,0.387,0.382,0.707,0.68,1,0,0,1,3.85,4.34,10.0,9.2,7,11,3,4,1,1,1,7,5,5,0.0,0.0,1.29,1.26,0,0,2013-05-08
347249,2013-05-08,134,136,PIT,SEA,Pirates,Mariners,Pittsburgh Pirates,Seattle Mariners,0,0,regular,regular,2013,2013,34,35,31,30,1,2,7,3,2,0,0,0,0,1,1,1,9,6,1,5,5,10,0,1,0.241,0.235,0.305,0.304,0.394,0.377,0.699,0.681,0,1,1,0,3.71,4.08,9.0,9.0,3,7,2,1,1,0,5,1,10,5,0.0,0.0,1.27,1.21,1,0,2013-05-08
