game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348757,2013-08-31,158,108,MIL,LAA,Brewers,Angels,Milwaukee Brewers,Los Angeles Angels,0,0,regular,regular,2013,2013,136,136,37,37,5,6,12,12,3,2,0,0,0,2,5,6,15,20,1,1,7,9,1,0,0.255,0.263,0.311,0.329,0.402,0.414,0.713,0.743,0,1,1,0,3.95,4.34,9.0,9.0,12,12,6,5,2,0,1,1,9,7,0.0,0.0,1.31,1.39,0,1,2013-08-31
348758,2013-08-31,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2013,2013,139,135,29,28,2,0,7,3,3,0,0,0,1,0,2,0,13,3,1,1,7,5,0,0,0.247,0.263,0.311,0.315,0.379,0.436,0.69,0.751,1,0,0,1,3.77,4.32,9.0,8.0,3,7,0,2,0,1,1,1,5,7,0.0,0.0,1.3,1.33,0,1,2013-08-31
348759,2013-08-31,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2013,2013,141,140,38,32,7,2,15,5,4,0,0,0,0,0,6,2,19,5,4,2,3,6,0,3,0.275,0.252,0.347,0.305,0.437,0.381,0.784,0.686,1,0,0,1,3.74,3.86,9.0,8.0,5,15,2,6,0,0,2,4,6,3,0.0,0.0,1.31,1.3,0,1,2013-08-31
348760,2013-08-31,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2013,2013,140,138,33,38,3,8,7,13,1,3,0,1,1,1,3,7,11,21,0,3,8,8,0,0,0.265,0.25,0.32,0.327,0.417,0.395,0.737,0.722,0,1,1,0,4.21,3.44,9.0,9.0,13,7,8,3,1,1,3,0,8,8,0.0,0.0,1.39,1.18,0,1,2013-08-31
348761,2013-08-31,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2013,2013,138,139,36,36,10,5,15,9,2,1,1,1,2,2,10,5,25,18,5,1,6,6,0,0,0.286,0.252,0.35,0.324,0.443,0.406,0.793,0.73,1,0,0,1,3.64,4.01,9.0,8.0,9,15,5,10,2,2,1,5,6,6,0.0,0.0,1.25,1.34,0,0,2013-08-31
348762,2013-08-31,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2013,2013,138,136,39,38,5,4,11,7,2,1,0,0,1,2,5,4,16,14,8,4,10,7,2,0,0.252,0.228,0.324,0.29,0.407,0.331,0.731,0.621,1,0,0,1,3.15,3.75,11.0,10.6667,7,11,4,4,2,1,4,8,7,10,0.0,0.0,1.18,1.32,1,3,2013-08-31
348763,2013-08-31,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2013,2013,137,139,34,29,2,1,9,5,1,0,0,0,0,1,2,1,10,8,2,3,9,11,0,0,0.263,0.239,0.325,0.31,0.416,0.382,0.741,0.692,1,0,0,1,3.62,4.28,9.0,8.6667,5,9,1,2,1,0,3,2,11,9,0.0,0.0,1.26,1.39,0,0,2013-08-31
348764,2013-08-31,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2013,2013,138,141,36,40,3,11,11,17,2,3,0,0,0,0,3,11,13,20,1,5,4,9,0,2,0.249,0.24,0.31,0.31,0.395,0.375,0.705,0.685,0,1,1,0,3.75,3.71,9.0,9.0,17,11,11,3,0,0,5,1,9,4,0.0,0.0,1.25,1.28,0,0,2013-08-31
348765,2013-08-31,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2013,2013,138,138,33,33,4,3,11,6,3,1,0,1,1,1,4,3,17,12,4,3,4,4,1,1,0.239,0.247,0.302,0.303,0.395,0.389,0.697,0.692,1,0,0,1,3.97,4.25,9.0,8.0,6,11,2,3,1,1,3,4,4,4,0.0,0.0,1.29,1.36,1,1,2013-08-31
348766,2013-08-31,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2013,2013,137,135,34,35,2,1,13,10,3,3,0,0,0,1,2,1,16,16,3,1,8,10,0,0,0.266,0.248,0.329,0.31,0.395,0.383,0.724,0.693,1,0,0,1,3.18,4.15,9.0,8.0,10,13,1,2,1,0,1,3,10,8,0.0,0.0,1.22,1.36,0,1,2013-08-31
