game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347996,2013-07-03,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2013,2013,88,85,35,36,3,5,10,10,1,1,0,0,3,1,3,5,20,14,0,5,10,11,0,1,0.233,0.258,0.299,0.32,0.377,0.392,0.676,0.712,0,1,1,0,3.98,3.93,9.0,9.0,10,10,5,3,1,3,5,0,11,10,0.0,0.0,1.32,1.3,1,0,2013-07-03
347997,2013-07-03,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2013,2013,86,86,36,34,2,4,9,9,3,3,0,0,1,1,2,4,15,15,0,4,7,10,1,0,0.246,0.271,0.299,0.321,0.38,0.453,0.679,0.774,0,1,1,0,3.99,4.41,9.0,9.0,9,9,4,2,1,1,4,0,10,7,0.0,0.0,1.29,1.32,0,0,2013-07-03
347998,2013-07-03,133,112,OAK,CHC,Athletics,Cubs,Oakland Athletics,Chicago Cubs,0,0,regular,regular,2013,2013,85,85,31,38,1,3,4,12,0,2,0,2,1,1,1,3,7,21,4,1,7,0,1,0,0.249,0.244,0.327,0.301,0.405,0.408,0.732,0.709,0,1,1,0,3.79,3.96,9.0,9.0,12,4,3,1,1,1,1,4,0,7,0.0,0.0,1.21,1.25,0,0,2013-07-03
347999,2013-07-03,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2013,2013,86,88,34,33,6,5,11,6,1,0,0,0,1,1,5,5,15,9,1,3,5,5,0,1,0.26,0.258,0.313,0.33,0.378,0.423,0.691,0.753,1,0,0,1,3.62,4.31,9.0,8.0,6,11,5,6,1,1,3,1,5,5,0.0,0.0,1.3,1.36,1,3,2013-07-03
348000,2013-07-03,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2013,2013,88,85,34,42,8,10,10,17,3,5,0,1,1,4,8,9,16,36,9,1,7,2,1,0,0.27,0.26,0.328,0.323,0.438,0.389,0.766,0.712,0,1,1,0,4.2,3.8,9.0,9.0,17,10,9,7,4,1,1,9,2,7,0.0,0.0,1.37,1.33,1,0,2013-07-03
348001,2013-07-03,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2013,2013,87,85,35,36,3,6,10,9,0,4,0,0,1,1,3,6,13,16,0,4,9,12,0,1,0.248,0.234,0.326,0.291,0.411,0.34,0.737,0.631,0,1,1,0,3.22,3.93,9.0,9.0,9,10,6,3,1,1,4,0,12,9,0.0,0.0,1.19,1.32,0,1,2013-07-03
348002,2013-07-03,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2013,2013,87,84,32,35,1,4,5,10,0,1,0,1,1,0,1,4,8,13,2,2,9,5,0,0,0.237,0.258,0.295,0.311,0.383,0.403,0.678,0.714,0,1,1,0,3.54,4.15,9.0,9.0,10,5,2,1,0,1,2,2,5,9,0.0,0.0,1.23,1.32,1,0,2013-07-03
348003,2013-07-03,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2013,2013,86,88,35,30,2,3,8,4,1,2,0,0,1,0,2,3,12,6,3,3,11,8,2,0,0.248,0.24,0.321,0.302,0.388,0.381,0.709,0.683,0,1,1,0,4.41,3.84,9.0,9.0,4,8,3,2,0,1,3,3,8,11,0.0,0.0,1.41,1.27,0,1,2013-07-03
348004,2013-07-03,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2013,2013,84,86,35,38,6,5,13,11,1,2,1,0,1,1,5,4,19,16,4,3,11,6,1,0,0.242,0.256,0.309,0.311,0.393,0.403,0.702,0.714,1,0,0,1,3.12,4.19,9.0,8.0,11,13,4,6,1,1,3,4,6,11,0.0,0.0,1.19,1.33,2,0,2013-07-03
348005,2013-07-03,111,135,BOS,SD,Red Sox,Padres,Boston Red Sox,San Diego Padres,0,0,regular,regular,2013,2013,89,85,32,32,2,1,9,6,4,2,0,0,1,0,2,1,16,8,2,2,9,8,1,0,0.276,0.246,0.35,0.31,0.444,0.383,0.794,0.693,1,0,0,1,3.85,4.05,9.0,8.0,6,9,1,2,0,1,2,2,8,9,0.0,0.0,1.34,1.33,0,0,2013-07-03
348006,2013-07-03,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2013,2013,86,84,37,39,2,4,8,10,2,0,0,0,2,2,2,4,16,16,2,4,8,14,1,0,0.26,0.238,0.32,0.303,0.416,0.389,0.736,0.692,0,1,1,0,3.67,4.08,10.0,10.0,10,8,4,2,2,2,4,2,14,8,0.0,0.0,1.26,1.26,0,0,2013-07-03
