game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348382,2013-08-03,111,109,BOS,AZ,Red Sox,D-backs,Boston Red Sox,Arizona Diamondbacks,0,0,regular,regular,2013,2013,116,111,32,30,5,2,9,6,0,0,0,0,2,1,5,2,15,9,3,3,9,8,1,0,0.273,0.256,0.344,0.319,0.44,0.391,0.784,0.71,1,0,0,1,3.82,3.73,9.0,8.0,6,9,2,5,1,2,3,3,8,9,0.0,0.0,1.34,1.28,0,1,2013-08-03
348383,2013-08-03,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2013,2013,110,114,30,30,3,0,6,4,0,0,0,0,3,0,3,0,15,4,2,3,7,7,0,2,0.28,0.246,0.346,0.299,0.439,0.374,0.785,0.673,1,0,0,1,3.6,4.0,9.0,8.0,4,6,0,3,0,3,3,2,7,7,0.0,0.0,1.23,1.29,0,0,2013-08-03
348384,2013-08-03,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2013,2013,111,115,31,30,5,2,11,6,1,0,1,0,1,0,5,2,17,6,2,5,8,6,3,0,0.244,0.263,0.311,0.32,0.39,0.419,0.701,0.739,1,0,0,1,3.09,4.3,9.0,8.0,6,11,2,5,0,1,5,2,6,8,0.0,0.0,1.2,1.4,0,0,2013-08-03
348385,2013-08-03,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2013,2013,112,109,31,37,6,4,9,10,2,2,2,0,0,1,5,4,15,15,5,2,7,12,1,2,0.242,0.235,0.313,0.295,0.379,0.376,0.692,0.671,1,0,0,1,4.3,4.87,9.0,8.0,10,9,4,6,1,0,2,5,12,7,0.0,0.0,1.4,1.51,0,1,2013-08-03
348386,2013-08-03,121,118,NYM,KC,Mets,Royals,New York Mets,Kansas City Royals,0,0,regular,regular,2013,2013,115,112,42,43,3,4,8,9,0,0,0,0,1,2,3,4,11,15,2,0,15,9,2,0,0.237,0.255,0.307,0.31,0.376,0.372,0.683,0.682,0,1,1,0,3.78,3.59,12.0,12.0,9,8,4,2,2,1,0,2,9,15,0.0,0.0,1.28,1.3,0,0,2013-08-03
348387,2013-08-03,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2013,2013,113,111,32,34,0,3,8,10,1,2,0,0,0,0,0,3,9,12,2,6,8,10,0,0,0.242,0.266,0.303,0.328,0.404,0.396,0.707,0.724,0,1,1,0,3.92,3.45,9.0,9.0,10,8,3,0,0,0,6,2,10,8,0.0,0.0,1.29,1.26,1,1,2013-08-03
348388,2013-08-03,135,147,SD,NYY,Padres,Yankees,San Diego Padres,New York Yankees,0,0,regular,regular,2013,2013,111,113,32,32,0,3,5,5,2,0,0,0,0,1,0,3,7,8,1,3,9,11,0,2,0.246,0.24,0.31,0.302,0.382,0.366,0.692,0.668,0,1,1,0,4.12,3.69,9.0,9.0,5,5,3,0,1,0,3,1,11,9,0.0,0.0,1.36,1.26,0,0,2013-08-03
348389,2013-08-03,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2013,2013,112,110,32,40,4,8,6,15,2,3,0,0,2,3,4,8,14,27,1,7,9,10,1,1,0.265,0.246,0.314,0.312,0.441,0.406,0.755,0.718,0,1,1,0,4.38,4.26,9.0,9.0,15,6,8,4,3,2,7,1,10,9,0.0,0.0,1.34,1.29,0,0,2013-08-03
348390,2013-08-03,139,137,TB,SF,Rays,Giants,Tampa Bay Rays,San Francisco Giants,0,0,regular,regular,2013,2013,113,111,33,36,2,1,9,7,0,3,0,0,0,0,2,1,9,10,6,0,5,7,1,0,0.261,0.261,0.331,0.317,0.416,0.379,0.747,0.696,1,0,0,1,3.74,4.04,10.0,9.0,7,9,1,2,0,0,0,6,7,5,0.0,0.0,1.2,1.31,0,0,2013-08-03
348391,2013-08-03,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2013,2013,113,111,33,30,8,3,9,4,1,3,0,0,3,0,8,3,19,7,8,5,9,13,0,0,0.25,0.273,0.327,0.335,0.396,0.407,0.723,0.742,1,0,0,1,3.38,3.44,9.0,8.0,4,9,3,8,0,3,5,8,13,9,0.0,0.0,1.19,1.23,0,1,2013-08-03
