game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348965,2013-09-15,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2013,2013,149,151,32,30,1,2,7,6,0,0,0,1,1,0,1,2,10,8,1,2,7,4,0,1,0.243,0.267,0.302,0.331,0.384,0.42,0.686,0.751,0,1,1,0,4.8,4.28,9.0,9.0,6,7,2,1,0,1,2,1,4,7,0.0,0.0,1.5,1.39,0,1,2013-09-15
348966,2013-09-15,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2013,2013,150,152,29,29,3,2,7,3,1,0,1,0,1,1,2,2,13,6,2,5,6,6,0,0,0.247,0.238,0.314,0.302,0.395,0.395,0.709,0.697,1,0,0,1,3.28,3.93,9.0,8.0,3,7,2,3,1,1,5,2,6,6,0.0,0.0,1.23,1.29,0,0,2013-09-15
348967,2013-09-15,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2013,2013,155,153,33,35,1,7,7,10,1,0,0,0,0,4,1,7,8,22,1,5,6,8,0,1,0.249,0.253,0.302,0.326,0.373,0.409,0.675,0.735,0,1,1,0,3.97,3.89,9.0,9.0,10,7,7,1,4,0,5,1,8,6,0.0,0.0,1.32,1.33,0,0,2013-09-15
348968,2013-09-15,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2013,2013,149,153,35,35,8,2,12,8,3,2,1,0,2,1,8,2,23,13,3,1,8,5,1,0,0.26,0.267,0.324,0.32,0.392,0.417,0.716,0.737,1,0,0,1,3.82,4.3,9.0,8.0,8,12,2,6,1,2,1,3,5,8,0.0,0.0,1.29,1.42,0,1,2013-09-15
348969,2013-09-15,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2013,2013,151,154,36,32,3,2,13,6,1,2,0,0,2,1,3,1,20,11,1,1,4,13,0,1,0.285,0.261,0.348,0.316,0.439,0.38,0.787,0.696,1,0,0,1,3.65,3.52,9.0,8.0,6,13,2,3,1,2,1,1,13,4,0.0,0.0,1.25,1.28,0,0,2013-09-15
348970,2013-09-15,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2013,2013,156,151,40,42,1,0,7,8,1,2,0,1,0,0,1,0,8,12,2,3,8,13,0,0,0.238,0.231,0.306,0.291,0.37,0.335,0.676,0.626,1,0,0,1,3.81,3.73,12.0,11.2,8,7,0,1,0,0,3,2,13,8,0.0,0.0,1.29,1.31,2,0,2013-09-15
348971,2013-09-15,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2013,2013,155,154,34,29,9,2,11,5,4,0,0,0,1,0,8,2,18,5,5,5,8,6,2,0,0.276,0.246,0.35,0.31,0.445,0.381,0.795,0.691,1,0,0,1,3.77,4.01,9.0,8.0,5,11,1,8,0,1,5,5,6,8,0.0,0.0,1.3,1.32,1,0,2013-09-15
348972,2013-09-15,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2013,2013,150,149,37,33,1,5,10,8,0,1,0,0,0,3,1,4,10,18,1,4,8,7,1,0,0.262,0.252,0.324,0.325,0.412,0.415,0.736,0.74,0,1,1,0,3.72,3.57,9.0,9.0,8,10,5,1,3,0,4,1,7,8,0.0,0.0,1.28,1.23,1,0,2013-09-15
348973,2013-09-15,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2013,2013,152,151,41,31,11,2,18,8,3,3,0,0,1,0,11,2,24,11,1,2,4,9,2,0,0.254,0.248,0.315,0.306,0.405,0.389,0.72,0.695,1,0,0,1,3.65,4.3,9.0,8.0,8,18,2,11,0,1,2,1,9,4,0.0,0.0,1.24,1.36,0,0,2013-09-15
348974,2013-09-15,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2013,2013,152,148,31,37,0,4,4,9,1,2,0,0,0,2,0,4,5,17,2,1,13,9,0,1,0.249,0.246,0.322,0.308,0.403,0.381,0.725,0.689,0,1,1,0,3.19,4.08,9.0,9.0,9,4,4,0,2,0,1,2,9,13,0.0,0.0,1.2,1.36,1,1,2013-09-15
