game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348245,2013-07-24,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2013,2013,104,104,30,35,2,8,6,8,2,0,0,0,0,3,2,7,8,17,3,3,11,7,0,0,0.236,0.25,0.304,0.323,0.377,0.41,0.681,0.733,0,1,1,0,3.82,3.34,9.0,9.0,8,6,5,2,3,0,3,3,7,11,0.0,0.0,1.31,1.22,2,0,2013-07-24
348246,2013-07-24,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2013,2013,103,103,34,32,4,3,9,8,2,1,0,0,2,1,4,3,17,12,0,2,4,3,0,0,0.255,0.268,0.311,0.317,0.372,0.446,0.683,0.763,1,0,0,1,3.78,4.3,9.0,8.3333,8,9,1,4,1,2,2,0,3,4,0.0,0.0,1.32,1.33,2,1,2013-07-24
348247,2013-07-24,109,112,AZ,CHC,D-backs,Cubs,Arizona Diamondbacks,Chicago Cubs,0,0,regular,regular,2013,2013,102,102,48,46,6,7,12,11,2,6,0,0,1,1,5,7,17,20,9,3,10,12,1,0,0.255,0.244,0.319,0.304,0.387,0.41,0.706,0.714,0,1,1,0,3.75,3.99,12.0,12.0,11,12,3,5,1,1,3,9,12,10,0.0,0.0,1.28,1.29,2,1,2013-07-24
348248,2013-07-24,137,113,SF,CIN,Giants,Reds,San Francisco Giants,Cincinnati Reds,0,0,regular,regular,2013,2013,103,104,42,37,3,8,15,13,1,4,0,1,0,0,3,7,16,19,2,6,5,4,0,0,0.263,0.255,0.319,0.331,0.382,0.401,0.701,0.732,0,1,1,0,4.19,3.38,9.0,9.0,13,15,8,2,0,0,6,2,4,5,0.0,0.0,1.32,1.19,1,2,2013-07-24
348249,2013-07-24,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2013,2013,104,102,37,38,2,6,11,11,1,1,0,0,1,3,2,6,15,21,2,1,9,5,1,0,0.249,0.28,0.302,0.346,0.383,0.435,0.685,0.781,0,1,1,0,3.99,3.78,9.0,9.0,11,11,6,2,3,1,1,2,5,9,0.0,0.0,1.29,1.25,1,1,2013-07-24
348250,2013-07-24,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2013,2013,105,101,28,37,2,1,7,10,1,0,0,0,0,0,2,1,8,10,4,2,6,9,1,1,0.263,0.231,0.322,0.29,0.421,0.335,0.743,0.625,1,0,0,1,4.09,3.78,9.0,8.0,10,7,1,2,0,0,2,4,9,6,0.0,0.0,1.38,1.31,1,1,2013-07-24
348251,2013-07-24,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2013,2013,101,103,30,28,1,0,7,2,0,0,0,0,0,0,1,0,7,2,1,3,5,10,1,2,0.265,0.244,0.327,0.315,0.423,0.382,0.75,0.697,1,0,0,1,4.23,4.33,9.0,8.0,2,7,0,1,0,0,3,1,10,5,0.0,0.0,1.36,1.41,0,0,2013-07-24
348252,2013-07-24,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2013,2013,103,105,32,33,3,1,9,6,1,0,0,0,2,0,3,1,16,6,2,0,2,6,1,2,0.26,0.242,0.321,0.306,0.417,0.371,0.738,0.677,1,0,0,1,3.7,3.72,9.0,8.0,6,9,0,3,0,2,0,2,6,2,0.0,0.0,1.27,1.26,2,0,2013-07-24
348253,2013-07-24,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2013,2013,100,101,34,33,3,4,7,6,1,3,0,0,2,2,3,4,14,15,1,5,11,10,1,0,0.236,0.243,0.295,0.321,0.376,0.395,0.671,0.716,0,1,1,0,4.88,3.57,9.0,9.0,6,7,4,3,2,2,5,1,10,11,0.0,0.0,1.51,1.18,0,0,2013-07-24
348254,2013-07-24,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2013,2013,104,100,30,33,2,4,5,5,0,1,0,0,1,1,2,4,8,9,3,1,9,13,0,0,0.239,0.242,0.299,0.309,0.382,0.389,0.681,0.698,0,1,1,0,3.65,3.06,9.0,9.0,5,5,4,2,1,1,1,3,13,9,0.0,0.0,1.24,1.18,1,0,2013-07-24
348255,2013-07-24,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2013,2013,106,104,31,36,1,5,5,11,1,0,0,0,1,0,1,5,9,11,0,2,4,5,0,3,0.274,0.262,0.346,0.33,0.439,0.421,0.785,0.751,0,1,1,0,3.86,3.77,9.0,9.0,11,5,5,1,0,1,2,0,5,4,0.0,0.0,1.34,1.21,1,0,2013-07-24
348256,2013-07-24,141,119,TOR,LAD,Blue Jays,Dodgers,Toronto Blue Jays,Los Angeles Dodgers,0,0,regular,regular,2013,2013,102,102,35,45,3,8,5,16,1,5,0,0,0,2,2,7,6,27,6,4,9,9,1,0,0.252,0.266,0.317,0.329,0.416,0.398,0.733,0.727,0,1,1,0,4.38,3.61,10.0,10.0,16,5,7,3,2,0,4,6,9,9,0.0,0.0,1.36,1.29,2,3,2013-07-24
348257,2013-07-24,158,135,MIL,SD,Brewers,Padres,Milwaukee Brewers,San Diego Padres,0,0,regular,regular,2013,2013,101,102,31,31,3,1,9,5,3,2,0,0,0,1,2,1,12,10,3,1,6,9,2,1,0.254,0.245,0.309,0.311,0.399,0.381,0.708,0.692,1,0,0,1,3.99,4.2,9.0,8.0,5,9,1,2,1,0,1,3,9,6,0.0,0.0,1.31,1.36,0,1,2013-07-24
348258,2013-07-24,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2013,2013,100,103,38,34,11,3,16,9,4,1,1,0,0,0,11,3,22,10,6,1,5,2,1,0,0.278,0.257,0.34,0.311,0.416,0.402,0.756,0.713,1,0,0,1,3.39,4.18,9.0,8.0,9,16,3,11,0,0,1,6,2,5,0.0,0.0,1.21,1.34,1,0,2013-07-24
348259,2013-07-24,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2013,2013,101,105,30,37,1,10,2,13,0,4,0,0,0,2,0,9,2,23,4,6,8,6,0,0,0.242,0.256,0.31,0.33,0.4,0.416,0.71,0.746,0,1,1,0,4.21,4.16,9.0,9.0,13,2,9,0,2,0,6,4,6,8,0.0,0.0,1.29,1.35,1,2,2013-07-24
