game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447729,2016-06-06,110,118,BAL,KC,Orioles,Royals,Baltimore Orioles,Kansas City Royals,0,0,regular,regular,2016,2016,60,59,29,31,4,1,7,5,1,1,0,0,3,0,4,0,17,6,2,2,11,7,0,0,.259,.267,.325,.316,.448,.398,.773,.714,1,0,0,1,4.03,3.97,9.0,8.0,5,7,0,3,0,3,2,2,7,11,.000,.000,1.36,1.35,1,1,2016-06-06
447725,2016-06-06,143,112,PHI,CHC,Phillies,Cubs,Philadelphia Phillies,Chicago Cubs,0,0,regular,regular,2016,2016,58,59,34,40,4,6,9,13,0,4,0,0,2,1,4,6,15,20,0,0,10,8,0,0,.234,.255,.288,.352,.369,.423,.657,.775,0,1,1,0,3.90,2.65,9.0,9.0,13,9,6,4,1,2,0,0,8,10,.000,.000,1.25,1.04,0,0,2016-06-06
447730,2016-06-06,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2016,2016,59,57,31,30,5,2,9,6,1,1,0,0,3,0,5,2,19,7,0,2,6,7,0,1,.238,.260,.301,.323,.380,.392,.681,.715,1,0,0,1,4.15,4.33,9.0,8.0,6,9,2,5,0,3,2,0,7,6,.000,.000,1.24,1.36,0,0,2016-06-06
447733,2016-06-06,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2016,2016,58,59,39,29,11,0,15,3,2,0,1,1,2,0,10,0,25,5,4,4,7,6,1,0,.271,.235,.329,.314,.443,.403,.772,.717,1,0,0,1,4.38,3.72,9.0,8.0,3,15,0,11,0,2,4,4,6,7,.000,.000,1.35,1.25,0,1,2016-06-06
447728,2016-06-06,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2016,2016,58,60,38,37,6,5,12,9,1,0,1,0,1,1,5,5,18,12,1,3,7,8,0,2,.265,.238,.320,.317,.420,.408,.740,.725,1,0,0,1,3.93,4.20,9.0,8.2,9,12,4,6,1,1,3,1,8,7,.000,.000,1.33,1.31,3,1,2016-06-06
447732,2016-06-06,109,139,AZ,TB,D-backs,Rays,Arizona Diamondbacks,Tampa Bay Rays,0,0,regular,regular,2016,2016,60,57,34,35,4,6,7,10,1,2,0,0,2,2,4,6,14,18,5,7,15,13,0,0,.262,.242,.325,.312,.428,.437,.753,.749,0,1,1,0,4.76,4.13,9.0,9.0,10,7,6,4,2,2,7,5,13,15,.000,.000,1.45,1.28,0,0,2016-06-06
447727,2016-06-06,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2016,2016,59,59,26,33,1,6,1,9,0,1,0,0,0,2,1,6,1,16,4,3,6,10,0,1,.235,.271,.309,.329,.378,.458,.687,.787,0,1,1,0,3.43,5.06,9.0,9.0,9,1,6,1,2,0,3,4,10,6,.000,.000,1.09,1.41,0,0,2016-06-06
447726,2016-06-06,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2016,2016,57,59,32,32,1,3,5,5,2,1,0,0,0,1,1,2,7,9,1,1,13,14,1,1,.260,.257,.329,.322,.436,.424,.765,.746,0,1,1,0,3.75,3.72,9.0,9.0,5,5,1,1,1,0,1,1,14,13,.000,.000,1.25,1.21,2,0,2016-06-06
447724,2016-06-06,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2016,2016,60,58,35,36,7,2,11,9,4,1,0,0,1,0,7,2,18,10,1,2,5,11,1,0,.237,.227,.291,.294,.382,.313,.673,.607,1,0,0,1,4.49,4.50,9.0,8.0,9,11,2,7,0,1,2,1,11,5,.000,.000,1.42,1.36,0,1,2016-06-06
447731,2016-06-06,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2016,2016,60,56,34,29,3,1,10,4,2,2,0,0,0,0,3,1,12,6,1,2,10,14,0,0,.277,.230,.353,.307,.428,.403,.781,.710,1,0,0,1,4.01,3.11,9.0,8.0,4,10,1,3,0,0,2,1,14,10,.000,.000,1.38,1.20,0,1,2016-06-06
