game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
446942,2016-04-10,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2016,2016,7,7,28,32,3,0,7,7,1,2,0,0,1,0,2,0,11,9,4,2,5,11,0,0,.223,.276,.291,.338,.373,.464,.664,.802,1,0,0,1,4.28,4.60,9.0,8.0,7,7,0,2,0,1,2,4,11,5,.000,.000,1.25,1.30,0,1,2016-04-10
446952,2016-04-10,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2016,2016,6,6,30,32,2,1,10,9,2,1,1,0,1,1,2,1,17,13,2,6,2,8,0,2,.270,.284,.344,.387,.438,.388,.782,.775,1,0,0,1,2.67,2.82,9.0,8.1,9,10,1,2,1,1,6,2,8,2,.000,.000,1.28,1.16,0,0,2016-04-10
446951,2016-04-10,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2016,2016,5,6,31,31,2,5,4,9,1,1,0,0,1,1,2,5,8,13,1,4,9,7,0,1,.180,.230,.275,.275,.255,.383,.530,.658,0,1,1,0,2.05,4.65,9.0,9.0,9,4,5,2,1,1,4,1,7,9,.000,.000,1.00,1.17,0,0,2016-04-10
446955,2016-04-10,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2016,2016,6,7,31,34,5,3,11,8,2,1,0,0,1,1,4,3,16,12,0,4,4,12,0,0,.298,.228,.347,.283,.503,.381,.850,.664,1,0,0,1,1.60,4.15,9.0,8.0,8,11,2,5,1,1,4,0,12,4,.000,.000,1.04,1.21,1,0,2016-04-10
446954,2016-04-10,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2016,2016,5,6,36,36,7,12,11,10,5,2,0,0,1,2,6,12,19,18,9,9,13,10,1,2,.198,.242,.305,.350,.290,.414,.595,.764,0,1,1,0,6.65,4.39,9.0,9.0,10,11,12,6,2,1,9,9,10,13,.000,.000,1.70,1.52,0,1,2016-04-10
446947,2016-04-10,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2016,2016,5,5,33,31,4,2,11,7,3,0,0,2,0,1,4,2,14,14,5,2,6,7,0,0,.243,.278,.342,.335,.382,.438,.724,.773,1,0,0,1,2.68,5.59,9.0,8.0,7,11,2,4,1,0,2,5,7,6,.000,.000,1.24,1.70,0,0,2016-04-10
446945,2016-04-10,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2016,2016,6,7,29,28,3,2,6,3,3,0,0,0,0,2,3,2,9,9,7,5,10,13,0,1,.238,.240,.330,.300,.416,.475,.746,.775,1,0,0,1,4.50,7.02,9.0,8.0,3,6,2,3,2,0,5,7,13,10,.000,.000,1.33,1.60,1,1,2016-04-10
446948,2016-04-10,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2016,2016,5,6,35,40,4,3,7,11,1,0,1,0,1,1,3,3,13,14,2,2,8,14,0,1,.233,.223,.289,.293,.387,.347,.676,.640,1,0,0,1,2.15,4.11,10.0,9.2,11,7,3,3,1,1,2,2,14,8,.000,.000,1.30,1.49,2,1,2016-04-10
446956,2016-04-10,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2016,2016,6,7,26,33,3,1,7,7,0,1,0,0,0,1,3,1,7,11,5,1,1,8,0,1,.200,.203,.273,.291,.259,.317,.532,.608,1,0,0,1,4.50,4.67,9.0,8.0,7,7,1,3,1,0,1,5,8,1,.000,.000,1.28,1.44,0,1,2016-04-10
446946,2016-04-10,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2016,2016,7,7,34,35,9,6,12,10,3,1,0,0,3,0,9,6,24,11,3,3,4,9,0,0,.268,.288,.333,.339,.502,.424,.835,.763,1,0,0,1,3.38,3.77,9.0,8.0,10,12,6,9,0,3,3,3,9,4,.000,.000,1.33,1.00,0,0,2016-04-10
446943,2016-04-10,109,112,AZ,CHC,D-backs,Cubs,Arizona Diamondbacks,Chicago Cubs,0,0,regular,regular,2016,2016,7,6,35,37,3,7,8,12,2,2,0,0,2,2,3,7,16,20,0,5,9,11,0,1,.260,.282,.304,.379,.434,.468,.738,.847,0,1,1,0,6.57,2.52,9.0,9.0,12,8,7,3,2,2,5,0,11,9,.000,.000,1.62,0.78,0,0,2016-04-10
446953,2016-04-10,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2016,2016,6,6,32,33,6,3,9,8,1,2,0,0,5,0,6,3,25,10,4,1,3,7,1,1,.275,.263,.333,.313,.583,.394,.916,.707,1,0,0,1,7.98,6.62,9.0,8.0,8,9,2,6,0,5,1,4,7,3,.000,.000,1.89,1.55,1,0,2016-04-10
446950,2016-04-10,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2016,2016,6,7,36,35,1,2,6,5,3,1,0,0,0,2,0,2,9,12,5,3,7,12,0,0,.220,.221,.314,.268,.425,.338,.739,.606,0,1,1,0,3.17,2.39,10.0,10.0,5,6,2,0,2,0,3,5,12,7,.000,.000,1.07,1.03,0,1,2016-04-10
