game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447076,2016-04-20,113,115,CIN,COL,Reds,Rockies,Cincinnati Reds,Colorado Rockies,0,0,regular,regular,2016,2016,15,15,34,33,6,5,9,8,3,4,0,0,2,0,6,5,18,12,0,4,8,9,0,0,.253,.269,.307,.326,.409,.502,.716,.828,1,0,0,1,4.78,5.55,9.0,8.1,8,9,5,6,0,2,4,0,9,8,.000,.000,1.42,1.40,0,0,2016-04-20
447075,2016-04-20,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2016,2016,15,15,32,32,5,3,9,5,3,0,0,0,1,1,4,3,15,8,3,4,7,8,1,0,.266,.236,.348,.341,.478,.382,.826,.723,1,0,0,1,3.68,2.22,9.0,8.0,5,9,3,4,1,1,4,3,8,7,.000,.000,1.26,0.97,0,1,2016-04-20
447079,2016-04-20,145,108,CWS,LAA,White Sox,Angels,Chicago White Sox,Los Angeles Angels,0,0,regular,regular,2016,2016,16,15,26,30,2,1,5,4,1,0,0,0,1,0,1,1,9,4,4,0,7,4,3,0,.222,.220,.276,.288,.337,.302,.613,.590,1,0,0,1,2.45,3.57,9.0,8.0,4,5,0,1,0,1,0,4,4,7,.000,.000,0.99,1.21,1,1,2016-04-20
447085,2016-04-20,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2016,2016,15,14,30,31,1,2,4,3,2,0,0,1,0,0,1,2,6,5,1,3,9,9,0,0,.239,.211,.300,.283,.373,.368,.673,.651,0,1,1,0,3.99,3.31,9.0,9.0,3,4,2,0,0,0,3,1,9,9,.000,.000,1.18,1.23,1,1,2016-04-20
447087,2016-04-20,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2016,2016,15,16,34,36,4,3,9,9,4,2,0,0,0,1,2,3,13,14,4,7,7,9,0,1,.283,.232,.346,.315,.519,.375,.865,.690,1,0,0,1,3.76,3.45,10.0,9.2,9,9,3,3,1,0,7,4,9,7,.000,.000,1.33,1.19,0,0,2016-04-20
447096,2016-04-20,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2016,2016,16,14,40,46,5,4,10,14,2,5,0,0,1,2,5,3,15,25,3,2,10,17,0,0,.212,.239,.270,.312,.343,.433,.613,.745,1,0,0,1,4.14,3.08,11.0,10.2,14,10,4,5,2,1,2,3,17,10,.000,.000,1.21,1.26,0,0,2016-04-20
447083,2016-04-20,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2016,2016,15,15,31,35,2,5,6,11,1,4,0,0,2,0,2,5,13,15,3,3,9,8,0,0,.239,.224,.319,.277,.396,.346,.715,.623,0,1,1,0,4.11,2.74,9.0,9.0,11,6,5,2,0,2,3,3,8,9,.000,.000,1.27,1.17,1,2,2016-04-20
447086,2016-04-20,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2016,2016,16,15,34,34,7,3,12,7,3,2,0,1,1,1,7,3,18,14,3,2,9,11,2,1,.256,.207,.323,.267,.403,.350,.726,.617,1,0,0,1,4.32,3.27,9.0,8.0,7,12,3,7,1,1,2,3,11,9,.000,.000,1.29,1.07,0,0,2016-04-20
447080,2016-04-20,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2016,2016,14,15,37,38,3,5,7,10,1,2,0,0,0,1,3,5,8,15,3,5,7,9,1,2,.213,.260,.302,.323,.278,.388,.580,.711,0,1,1,0,4.97,3.09,10.0,10.0,10,7,5,2,1,0,5,3,9,7,.000,.000,1.43,1.04,2,1,2016-04-20
447088,2016-04-20,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2016,2016,14,15,29,32,1,3,5,7,0,2,0,0,1,1,1,3,8,12,1,2,6,9,0,0,.261,.251,.327,.323,.378,.433,.705,.756,0,1,1,0,4.27,2.06,9.0,9.0,7,5,3,1,1,1,2,1,9,6,.000,.000,1.37,1.04,0,0,2016-04-20
447077,2016-04-20,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2016,2016,14,14,35,35,2,3,10,9,1,2,0,0,2,0,2,3,17,11,3,2,10,8,2,0,.256,.281,.307,.340,.394,.443,.701,.783,0,1,1,0,3.05,3.72,9.0,9.0,9,10,3,2,0,2,2,3,8,10,.000,.000,1.35,1.41,0,1,2016-04-20
447078,2016-04-20,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2016,2016,16,16,32,31,2,1,6,7,3,1,0,0,1,1,2,1,12,11,3,3,5,9,0,2,.253,.240,.317,.314,.382,.441,.699,.755,1,0,0,1,3.95,4.81,9.0,8.0,7,6,1,2,1,1,3,3,9,5,.000,.000,1.33,1.40,1,2,2016-04-20
447081,2016-04-20,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2016,2016,15,15,34,37,10,5,13,12,2,3,0,0,3,2,9,5,24,21,6,3,10,9,1,0,.231,.246,.323,.319,.379,.395,.702,.714,1,0,0,1,5.34,3.87,9.0,8.0,12,13,5,10,2,3,3,6,9,10,.000,.000,1.63,1.39,0,1,2016-04-20
447084,2016-04-20,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2016,2016,15,15,33,35,8,2,12,8,1,2,1,0,1,0,8,2,18,10,4,5,6,11,0,0,.238,.291,.305,.380,.360,.408,.665,.788,1,0,0,1,4.30,4.42,9.0,8.0,8,12,1,8,0,1,5,4,11,6,.000,.000,1.33,1.47,1,0,2016-04-20
447074,2016-04-20,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2016,2016,16,16,34,32,1,2,7,7,3,1,1,0,0,1,1,2,12,11,1,1,11,8,0,0,.248,.255,.313,.309,.418,.432,.731,.741,0,1,1,0,4.41,4.30,9.0,9.0,7,7,2,1,1,0,1,1,8,11,.000,.000,1.41,1.41,0,0,2016-04-20
