game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447245,2016-05-02,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2016,2016,27,26,32,37,2,7,7,11,1,4,0,0,1,0,2,5,11,15,3,5,9,9,0,3,.287,.253,.373,.361,.443,.420,.816,.781,0,1,1,0,4.17,2.43,9.0,9.0,11,7,6,2,0,1,5,3,9,9,.000,.000,1.43,0.99,2,0,2016-05-02
447252,2016-05-02,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2016,2016,27,27,32,32,1,2,7,7,1,1,0,0,0,2,1,2,8,14,4,3,10,6,0,0,.229,.257,.313,.317,.390,.397,.703,.714,0,1,1,0,3.71,3.71,9.0,9.0,7,7,2,1,2,0,3,4,6,10,.000,.000,1.27,1.32,0,0,2016-05-02
447250,2016-05-02,113,137,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2016,2016,26,27,33,40,6,9,8,14,1,1,1,1,1,1,6,9,14,20,2,4,11,7,1,1,.236,.270,.291,.347,.377,.429,.668,.776,0,1,1,0,5.50,4.61,9.0,9.0,14,8,9,6,1,1,4,2,7,11,.000,.000,1.55,1.39,0,0,2016-05-02
447244,2016-05-02,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2016,2016,24,26,30,34,4,1,8,9,2,3,0,0,3,0,4,1,19,12,5,0,5,8,1,0,.257,.228,.333,.297,.453,.289,.786,.586,1,0,0,1,2.84,4.88,9.0,8.0,9,8,1,4,0,3,0,5,8,5,.000,.000,1.25,1.46,0,0,2016-05-02
447247,2016-05-02,158,108,MIL,LAA,Brewers,Angels,Milwaukee Brewers,Los Angeles Angels,0,0,regular,regular,2016,2016,26,26,34,37,8,5,14,11,3,2,0,0,0,1,7,5,17,16,4,4,9,7,1,1,.243,.241,.324,.309,.397,.369,.721,.678,1,0,0,1,5.58,3.82,9.0,8.0,11,14,5,8,1,0,4,4,7,9,.000,.000,1.72,1.29,0,1,2016-05-02
447248,2016-05-02,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2016,2016,27,26,31,32,2,6,5,8,1,1,0,1,2,1,2,6,12,14,6,5,11,10,0,0,.227,.243,.312,.313,.405,.381,.717,.694,0,1,1,0,4.85,3.97,9.0,9.0,8,5,6,2,1,2,5,6,10,11,.000,.000,1.43,1.37,0,0,2016-05-02
447253,2016-05-02,118,120,KC,WSH,Royals,Nationals,Kansas City Royals,Washington Nationals,0,0,regular,regular,2016,2016,25,26,31,34,0,2,5,9,1,3,0,0,0,0,0,2,6,12,2,2,5,10,0,1,.250,.235,.305,.307,.383,.392,.688,.699,0,1,1,0,3.34,2.21,9.0,9.0,9,5,2,0,0,0,2,2,10,5,.000,.000,1.32,1.05,0,0,2016-05-02
447249,2016-05-02,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2016,2016,26,26,38,34,10,3,14,8,2,2,0,0,5,0,10,3,31,10,4,1,7,6,0,0,.275,.229,.349,.289,.487,.363,.836,.652,1,0,0,1,3.99,3.93,9.0,8.0,8,14,3,10,0,5,1,4,6,7,.000,.000,1.27,1.19,0,1,2016-05-02
447251,2016-05-02,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2016,2016,27,25,32,36,3,4,6,12,1,3,0,0,2,0,3,3,13,15,2,1,10,7,1,1,.235,.233,.287,.315,.381,.393,.668,.708,0,1,1,0,3.55,3.04,9.0,9.0,12,6,4,3,0,2,1,2,7,10,.000,.000,1.29,1.15,1,0,2016-05-02
447246,2016-05-02,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2016,2016,26,26,29,32,2,1,6,9,1,1,0,0,0,0,2,1,7,10,3,3,12,11,0,1,.235,.276,.296,.340,.353,.486,.649,.826,1,0,0,1,4.36,5.28,9.0,8.0,9,6,1,2,0,0,3,3,11,12,.000,.000,1.41,1.41,0,0,2016-05-02
