game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
449029,2016-09-13,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2016,2016,146,147,38,40,3,4,8,12,3,2,0,1,0,1,3,4,11,19,1,3,14,7,1,2,.255,.243,.326,.312,.428,.415,.754,.727,0,1,1,0,3.42,3.58,10.0,10.0,12,8,4,2,1,0,3,1,7,14,.000,.000,1.17,1.27,0,1,2016-09-13
449031,2016-09-13,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2016,2016,145,147,31,31,3,5,6,7,1,3,0,0,0,1,2,4,7,13,3,7,15,7,0,0,.236,.257,.296,.331,.381,.400,.677,.731,0,1,1,0,4.45,4.18,9.0,9.0,7,6,5,2,1,0,7,3,7,15,.000,.000,1.33,1.39,0,1,2016-09-13
449025,2016-09-13,147,119,NYY,LAD,Yankees,Dodgers,New York Yankees,Los Angeles Dodgers,0,0,regular,regular,2016,2016,146,145,29,32,3,0,8,5,0,1,0,0,3,0,3,0,17,6,4,1,5,10,0,0,.252,.249,.314,.319,.406,.412,.720,.731,1,0,0,1,4.16,3.71,9.0,8.0,5,8,0,3,0,3,1,4,10,5,.000,.000,1.25,1.18,0,0,2016-09-13
449034,2016-09-13,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2016,2016,144,145,34,30,2,6,9,7,1,1,0,0,1,2,2,5,13,14,2,7,7,8,0,2,.249,.244,.327,.310,.432,.429,.759,.739,0,1,1,0,3.93,4.21,9.0,9.0,7,9,6,2,2,1,7,2,8,7,.000,.000,1.24,1.32,0,0,2016-09-13
449021,2016-09-13,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2016,2016,147,148,35,35,3,6,9,9,2,0,0,0,1,3,3,6,14,18,4,6,6,10,0,1,.287,.259,.352,.321,.470,.452,.822,.773,0,1,1,0,4.10,4.41,9.0,9.0,9,9,6,3,3,1,6,4,10,6,.000,.000,1.28,1.39,0,1,2016-09-13
449028,2016-09-13,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2016,2016,146,147,32,37,1,8,6,13,1,3,0,1,0,2,1,8,7,24,3,4,5,7,0,0,.265,.256,.328,.321,.433,.430,.761,.751,0,1,1,0,4.23,5.15,9.0,9.0,13,6,8,1,2,0,4,3,7,5,.000,.000,1.32,1.47,0,0,2016-09-13
449026,2016-09-13,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2016,2016,146,146,35,35,5,7,9,10,1,1,0,1,2,0,5,6,16,13,3,4,9,4,1,1,.252,.267,.318,.325,.380,.398,.698,.723,0,1,1,0,4.59,3.96,9.0,9.0,10,9,7,5,0,2,4,3,4,9,.000,.000,1.37,1.35,1,1,2016-09-13
449027,2016-09-13,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2016,2016,145,146,32,31,6,4,10,4,2,0,0,0,1,3,6,4,15,13,0,2,5,9,0,1,.253,.245,.315,.326,.407,.405,.722,.731,1,0,0,1,4.84,4.16,9.0,8.0,4,10,4,2,3,1,2,0,9,5,.000,.000,1.44,1.39,0,2,2016-09-13
449030,2016-09-13,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2016,2016,146,145,37,32,4,5,10,6,1,1,0,0,0,2,3,5,11,13,2,2,3,6,2,0,.262,.246,.314,.303,.399,.393,.713,.696,0,1,1,0,4.11,4.57,9.0,9.0,6,10,5,2,2,0,2,2,6,3,.000,.000,1.32,1.36,2,1,2016-09-13
449035,2016-09-13,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2016,2016,147,147,29,33,2,3,4,6,0,3,0,1,2,1,2,3,10,14,1,3,9,12,0,2,.246,.263,.320,.324,.421,.437,.741,.761,0,1,1,0,4.04,4.38,9.0,9.0,6,4,3,2,1,2,3,1,12,9,.000,.000,1.29,1.37,1,0,2016-09-13
