game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447189,2016-04-27,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2016,2016,23,22,38,35,13,9,16,9,2,1,3,1,0,3,13,9,24,21,7,3,3,12,0,0,.270,.239,.344,.301,.435,.363,.779,.664,1,0,0,1,4.24,4.91,9.0,8.0,9,16,9,10,3,0,3,7,12,3,.000,.000,1.36,1.48,0,1,2016-04-27
447187,2016-04-27,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2016,2016,21,21,28,30,0,3,2,7,1,0,0,0,0,1,0,2,3,10,3,5,9,6,1,0,.237,.231,.313,.292,.399,.371,.712,.663,0,1,1,0,2.31,4.08,9.0,9.0,7,2,2,0,1,0,5,3,6,9,.000,.000,1.07,1.21,1,0,2016-04-27
447178,2016-04-27,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2016,2016,23,23,31,33,0,4,4,7,1,1,0,2,0,0,0,4,5,12,3,6,13,5,0,1,.238,.238,.318,.306,.390,.377,.708,.683,0,1,1,0,4.00,2.24,9.0,9.0,7,4,4,0,0,0,6,3,5,13,.000,.000,1.29,1.03,0,0,2016-04-27
447179,2016-04-27,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2016,2016,20,22,29,33,5,2,5,7,1,0,0,0,1,1,4,2,9,10,6,1,3,12,1,0,.251,.242,.324,.297,.447,.387,.771,.684,1,0,0,1,2.91,5.45,9.0,8.0,7,5,2,3,1,1,1,6,12,3,.000,.000,1.24,1.54,2,3,2016-04-27
447186,2016-04-27,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2016,2016,21,22,32,35,9,4,9,8,2,2,1,1,2,1,8,4,19,15,7,2,10,10,1,0,.255,.237,.311,.286,.405,.378,.716,.664,1,0,0,1,3.94,3.56,9.0,8.0,8,9,4,8,1,2,2,7,10,10,.000,.000,1.42,1.29,0,2,2016-04-27
447177,2016-04-27,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2016,2016,22,22,31,30,1,3,4,3,0,0,0,0,0,1,1,3,4,6,3,2,10,9,0,0,.220,.262,.290,.322,.381,.444,.671,.766,0,1,1,0,3.20,3.57,9.0,9.0,3,4,3,1,1,0,2,3,9,10,.000,.000,1.09,1.25,0,0,2016-04-27
447176,2016-04-27,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2016,2016,23,21,34,35,9,4,11,6,3,2,1,0,2,1,9,4,22,11,6,3,6,10,1,0,.278,.224,.342,.297,.445,.282,.787,.579,1,0,0,1,4.41,5.07,9.0,8.0,6,11,3,9,1,2,3,6,10,6,.000,.000,1.34,1.47,1,0,2016-04-27
447185,2016-04-27,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2016,2016,23,22,27,32,3,2,5,7,0,1,1,0,0,1,3,2,7,11,3,2,6,4,0,0,.250,.237,.313,.309,.385,.369,.698,.678,1,0,0,1,3.75,4.42,9.0,8.0,7,5,2,3,1,0,2,3,4,6,.000,.000,1.31,1.25,0,0,2016-04-27
447180,2016-04-27,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2016,2016,22,22,35,36,5,6,9,10,2,3,0,0,1,0,5,6,14,13,3,3,7,11,2,2,.242,.252,.315,.312,.388,.405,.703,.717,0,1,1,0,3.88,4.06,9.0,9.0,10,9,5,4,0,1,3,3,11,7,.000,.000,1.34,1.19,2,2,2016-04-27
447188,2016-04-27,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2016,2016,21,22,51,49,8,9,18,15,4,5,1,0,4,1,8,9,36,23,4,4,11,11,1,1,.273,.294,.335,.378,.486,.444,.821,.822,0,1,1,0,5.93,4.38,12.0,12.0,15,18,9,8,1,4,4,4,11,11,.000,.000,1.47,1.49,0,0,2016-04-27
