Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-09-29,SD,ARI,4,5,133,-143,117,-127,8.0,8.0,8.0,8.0,-110,-110,104,-115
2018-09-29,NYM,MIA,1,0,-159,149,-154,142,7.5,7.5,7.5,7.5,-105,-115,102,-113
2018-09-29,SEA,TEX,4,1,-250,229,-211,193,8.0,8.0,8.0,8.0,105,-125,103,-114
2018-09-29,CIN,PIT,3,0,114,-124,128,-139,8.5,8.5,8.5,8.5,-120,100,-117,106
2018-09-29,BOS,NYY,5,8,-205,190,-163,150,9.5,9.5,9.5,9.5,-110,-110,-102,-108
2018-09-29,CHC,STL,1,2,-139,129,-144,133,8.0,8.0,8.0,8.0,-120,100,102,-113
2018-09-29,MIN,CHW,8,3,-140,130,-137,126,8.5,8.5,8.0,8.0,-105,-115,-107,-103
2018-09-29,BAL,HOU,3,4,229,-250,240,-264,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2018-09-29,PHI,ATL,3,0,-183,173,-140,129,8.0,8.0,7.5,7.5,-110,-110,103,-114
2018-09-29,MIL,DET,6,5,-252,231,-249,227,8.5,8.5,8.5,8.5,-110,-110,102,-113
2018-09-29,LAA,OAK,2,5,-133,123,-108,-100,9.0,9.0,9.0,9.0,100,-120,114,-126
2018-09-29,KC,CLE,9,4,210,-228,213,-233,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2018-09-29,TB,TOR,4,3,-237,218,-230,210,7.0,7.0,7.0,7.0,-105,-115,103,-114
2018-09-29,COL,WAS,2,12,-136,126,-102,-106,9.5,9.5,9.5,9.5,-105,-115,-135,122
2018-09-29,SF,LAD,6,10,220,-240,231,-254,7.0,7.0,7.0,7.0,-110,-110,-111,101
2018-09-29,BAL,HOU,2,5,216,-235,210,-230,8.5,8.5,8.5,8.5,-115,-105,-108,-102
