Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-04,MIA,TB,3,0,100,-110,131,-142,8.0,8.0,7.0,7.0,100,-120,-121,110
2018-07-04,WAS,BOS,0,3,121,-131,122,-132,9.0,9.0,9.0,9.0,-120,100,-107,-103
2018-07-04,LAD,PIT,6,4,-180,170,-230,210,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2018-07-04,NYY,ATL,6,2,-175,150,-218,199,9.5,9.5,9.5,9.5,-110,-110,-113,102
2018-07-04,ARI,STL,4,8,-130,120,-106,-102,8.0,8.0,7.5,7.5,-110,-110,116,-128
2018-07-04,TEX,HOU,4,5,162,-172,155,-168,10.0,10.0,9.5,9.5,-120,100,105,-116
2018-07-04,MIL,MIN,3,2,-113,103,-110,102,8.5,8.5,8.5,8.5,-120,100,-111,101
2018-07-04,OAK,SD,4,2,-160,150,-163,150,8.5,8.5,8.5,8.5,-110,-110,-110,100
2018-07-04,CHC,DET,5,2,-230,190,-224,205,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2018-07-04,SEA,LAA,4,7,-110,-110,-101,-107,8.5,8.5,8.5,8.5,100,-120,-118,107
2018-07-04,PHI,BAL,4,1,-240,210,-205,188,8.5,8.5,8.5,8.5,-105,-115,-111,101
2018-07-04,COL,SF,1,0,-135,115,-127,117,11.5,11.5,10.5,10.5,-110,-110,-113,102
2018-07-04,CIN,CHW,7,4,-185,160,-174,160,10.0,10.0,10.0,10.0,-110,-110,-104,-106
2018-07-04,KC,CLE,2,3,212,-230,231,-254,9.0,9.0,9.0,9.0,-110,-110,102,-113
2018-07-04,TOR,NYM,3,6,-190,160,-165,152,9.5,9.5,9.5,9.5,-110,-110,-103,-107
