Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-05,BOS,NYY,5,4,-140,120,103,-111,9.0,9.0,9.0,9.0,-110,-110,-129,117
2018-08-05,WAS,CIN,2,1,-165,140,-168,155,9.0,9.0,9.0,9.0,-119,-101,-103,-107
2018-08-05,TB,CHW,7,8,-170,145,-160,145,8.0,8.0,8.0,8.0,-116,-103,-103,-107
2018-08-05,SEA,TOR,6,3,-145,125,-152,140,8.5,8.5,8.5,8.5,-110,-110,-115,104
2018-08-05,OAK,DET,6,0,-230,190,-260,220,8.5,8.5,8.0,8.0,-105,-115,-120,109
2018-08-05,NYM,ATL,4,5,125,-145,135,-146,8.5,8.5,8.5,8.5,-105,-115,-113,102
2018-08-05,MIL,COL,4,5,-105,-115,-108,100,8.5,8.5,9.0,9.0,-101,-119,105,-116
2018-08-05,MIN,KC,6,5,-150,130,-131,121,8.5,8.5,8.5,8.5,-120,100,-136,123
2018-08-05,PIT,STL,1,2,-110,-110,110,-119,8.5,8.5,8.0,8.0,-101,-119,-125,113
2018-08-05,ARI,SF,2,3,-175,150,-170,156,8.0,8.0,8.5,8.5,-115,-105,-100,-110
2018-08-05,PHI,MIA,5,3,-250,229,-265,241,8.0,8.0,8.5,8.5,100,-120,-120,109
2018-08-05,LAD,HOU,3,2,-110,-110,-115,106,7.0,7.0,7.5,7.5,-120,100,-115,104
2018-08-05,TEX,BAL,6,9,-130,110,-168,155,11.0,11.0,10.5,10.5,-101,-119,-125,105
2018-08-05,CHC,SD,6,10,-240,200,-160,147,10.0,10.0,10.5,10.5,-115,-105,-113,102
2018-08-05,CLE,LAA,4,3,-167,157,-266,241,9.5,9.5,9.5,9.5,100,-120,109,-120
