Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-09-24,WAS,MIA,7,3,-275,250,-260,236,8.0,8.0,7.5,7.5,100,-120,-108,-102
2018-09-24,CHC,PIT,1,5,-165,155,-155,143,8.5,8.5,8.0,8.0,105,-125,-105,-105
2018-09-24,TB,NYY,1,4,-120,110,114,-123,8.5,8.5,8.5,8.5,-105,-115,108,-119
2018-09-24,TOR,HOU,3,5,185,-200,161,-175,9.0,9.0,9.0,9.0,-120,100,106,-117
2018-09-24,COL,PHI,10,1,-187,176,-180,165,10.5,10.5,10.5,10.5,-105,-115,106,-117
2018-09-24,ARI,LAD,4,7,165,-175,170,-185,7.0,7.0,7.5,7.5,-120,100,101,-111
2018-09-24,SF,SD,0,5,-132,122,-132,122,7.5,7.5,7.5,7.5,100,-120,-107,-103
2018-09-24,CHW,CLE,0,4,225,-245,200,-219,8.5,8.5,8.0,8.0,-115,-105,107,-118
2018-09-24,SEA,OAK,3,7,-145,135,-170,156,8.0,8.0,7.5,7.5,100,-120,-102,-108
2018-09-24,BOS,BAL,6,2,-245,225,-239,218,9.5,9.5,8.0,8.0,-110,-110,-107,-103
2018-09-24,STL,MIL,4,6,-160,150,-144,133,8.5,8.5,8.0,8.0,100,-120,100,-110
2018-09-24,LAA,TEX,5,4,-172,162,-145,134,9.0,9.0,8.5,8.5,-110,-110,102,-113
