Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-22,TB,NYY,2,1,145,-170,137,-149,8.0,8.0,7.5,7.5,-101,-119,-115,104
2018-06-22,MIL,STL,2,1,-115,-105,-118,109,8.5,8.5,8.0,8.0,-120,100,-130,118
2018-06-22,WAS,PHI,2,12,-140,120,-162,149,9.0,9.0,8.5,8.5,100,-120,-102,-108
2018-06-22,HOU,KC,0,1,-315,260,-334,300,8.5,8.5,8.5,8.5,100,-120,-110,100
2018-06-22,CIN,CHC,6,3,135,-155,124,-134,9.0,9.0,8.5,8.5,100,-120,-110,-110
2018-06-22,LAA,TOR,2,1,-125,105,-146,135,8.5,8.5,8.5,8.5,-110,-110,-104,-106
2018-06-22,NYM,LAD,2,5,135,-160,133,-144,8.0,8.0,7.5,7.5,-110,-110,-111,101
2018-06-22,CHW,OAK,6,4,110,-130,129,-140,9.5,9.5,9.0,9.0,100,-120,-117,106
2018-06-22,MIN,TEX,1,8,-130,110,106,-115,9.0,9.0,9.0,9.0,-120,100,-110,100
2018-06-22,COL,MIA,11,3,-190,160,-216,198,11.0,11.0,11.0,11.0,-110,-110,-109,-101
2018-06-22,PIT,ARI,1,2,-101,-119,108,-117,8.0,8.0,7.5,7.5,-110,-110,102,-112
2018-06-22,CLE,DET,10,0,-185,160,-235,214,9.5,9.5,9.5,9.5,-110,-110,100,100
2018-06-22,ATL,BAL,7,10,-215,175,-176,162,8.5,8.5,8.5,8.5,-110,-110,110,-121
2018-06-22,SF,SD,2,6,-145,125,-113,104,7.5,7.5,7.5,7.5,100,-120,-102,-108
2018-06-22,BOS,SEA,14,10,-162,152,-130,120,9.5,9.5,9.5,9.5,-105,-115,-115,-105
