Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-04-02,MIA,BOS,3,7,145,-170,125,-135,9.0,9.0,9.0,9.0,-110,-110,118,-130
2018-04-02,HOU,BAL,6,1,-210,175,-220,201,9.0,9.0,9.5,9.5,-119,-101,-108,-102
2018-04-02,ARI,LAD,8,7,-105,-115,102,-110,9.0,9.0,9.0,9.0,-119,-101,105,-116
2018-04-02,SD,COL,4,7,100,-120,-109,101,8.5,8.5,8.0,8.0,-110,-110,102,-113
2018-04-02,TOR,CHW,4,2,-140,120,-138,127,9.5,9.5,9.5,9.5,-101,-119,104,-115
2018-04-02,OAK,TEX,3,1,-130,110,-165,152,9.0,9.0,9.0,9.0,-120,100,-116,105
2018-04-02,LAA,CLE,0,6,115,-135,-100,-108,9.0,9.0,8.5,8.5,100,-120,108,-119
2018-04-02,MIL,STL,4,8,-130,110,-113,104,9.0,9.0,9.0,9.0,100,-120,-126,114
2018-04-02,ATL,WAS,1,8,110,-130,111,-120,9.5,9.5,9.0,9.0,-101,-119,-113,102
2018-04-02,PIT,MIN,5,4,-110,-110,-138,127,8.5,8.5,8.0,8.0,-105,-115,111,-123
2018-04-02,DET,KC,6,1,-110,-110,-111,103,9.5,9.5,8.5,8.5,-101,-119,-118,107
2018-04-02,CIN,CHC,1,0,120,-140,136,-148,9.0,9.0,8.5,8.5,-110,-110,-110,-100
