Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-30,OAK,CLE,7,2,-110,-110,111,-120,9.5,9.5,9.5,9.5,-101,-119,-111,101
2018-06-30,MIA,NYM,5,2,140,-165,147,-160,7.0,7.0,7.0,7.0,-110,-110,101,-111
2018-06-30,NYY,BOS,0,11,125,-145,137,-149,8.0,8.0,8.5,8.5,-115,-105,102,-113
2018-06-30,ARI,SF,0,7,-110,-110,-123,114,9.0,9.0,8.5,8.5,-105,-115,-107,-103
2018-06-30,SEA,KC,6,4,-210,175,-199,182,8.0,8.0,8.0,8.0,-125,105,-120,100
2018-06-30,LAD,COL,1,3,-180,155,-172,158,8.0,8.0,7.5,7.5,-105,-115,-120,109
2018-06-30,CHC,MIN,14,9,-150,130,-137,126,11.0,11.0,11.0,11.0,-110,-110,107,-118
2018-06-30,TOR,DET,4,3,-175,150,-160,147,9.5,9.5,9.0,9.0,-110,-110,-116,105
2018-06-30,BAL,LAA,2,6,130,-150,141,-153,9.0,9.0,9.5,9.5,-120,100,-112,102
2018-06-30,CIN,MIL,12,3,-110,-110,-132,122,9.5,9.5,9.5,9.5,-115,-105,-120,100
2018-06-30,SD,PIT,4,3,-110,-110,-140,129,7.5,7.5,7.5,7.5,-110,-110,113,-125
2018-06-30,STL,ATL,4,11,-145,125,-131,121,8.5,8.5,8.5,8.5,-120,100,-123,111
2018-06-30,TEX,CHW,13,4,-125,105,-123,114,10.0,10.0,10.0,10.0,-120,100,-115,-105
2018-06-30,TB,HOU,5,2,160,-190,148,-161,7.0,7.0,7.0,7.0,-110,-110,100,-110
2018-06-30,PHI,WAS,3,2,-120,110,100,-110,9.0,9.0,9.5,9.5,-105,-115,-115,-105
