Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-10,CHC,PIT,1,7,-205,170,-185,170,9.0,9.0,9.0,9.0,-110,-110,102,-112
2018-06-10,WAS,SF,0,2,-290,255,-290,262,7.5,7.5,7.0,7.0,100,-120,-119,108
2018-06-10,TOR,BAL,13,3,-134,121,-133,123,9.5,9.5,9.0,9.0,100,-120,-110,100
2018-06-10,COL,ARI,3,8,-114,104,-154,142,11.5,11.5,12.0,12.0,-119,-101,102,-113
2018-06-10,PHI,MIL,4,3,-101,-109,107,-116,8.5,8.5,8.5,8.5,-120,100,-104,-106
2018-06-10,MIN,LAA,7,5,-101,-109,-108,100,9.5,9.5,9.0,9.0,100,-120,-116,105
2018-06-10,DET,CLE,2,9,230,-260,202,-221,8.0,8.0,8.0,8.0,-120,100,-114,103
2018-06-10,MIA,SD,1,3,-118,108,-108,100,7.5,7.5,7.5,7.5,-110,-110,111,-123
2018-06-10,NYM,NYY,2,0,200,-240,245,-270,7.0,7.0,7.0,7.0,-105,-115,-118,107
2018-06-10,LAD,ATL,7,2,-156,141,-154,142,7.5,7.5,7.0,7.0,100,-120,-114,103
2018-06-10,TB,SEA,4,5,144,-160,146,-158,7.0,7.0,7.0,7.0,-120,100,-109,-101
2018-06-10,CIN,STL,6,3,135,-149,107,-116,9.0,9.0,9.5,9.5,-120,100,-102,-108
2018-06-10,BOS,CHW,2,5,-200,179,-220,201,9.0,9.0,9.5,9.5,-115,-105,102,-112
2018-06-10,OAK,KC,3,2,-175,150,-163,150,8.5,8.5,8.0,8.0,100,-120,-110,-100
2018-06-10,TEX,HOU,7,8,175,-215,165,-179,10.5,10.5,10.5,10.5,-110,-110,-106,-104
