Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-13,HOU,DET,3,0,-250,210,-260,236,8.5,8.5,8.5,8.5,100,-120,-115,104
2018-07-13,PIT,MIL,7,3,101,-120,-119,110,8.0,8.0,8.0,8.0,-120,100,-124,112
2018-07-13,SD,CHC,4,5,115,-135,124,-134,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2018-07-13,CHW,KC,9,6,-119,-101,-114,105,9.5,9.5,9.5,9.5,100,-120,100,-120
2018-07-13,STL,CIN,1,9,-150,130,-159,146,8.5,8.5,9.0,9.0,-110,-110,101,-111
2018-07-13,MIN,TB,11,8,-105,-115,-106,-102,8.5,8.5,8.5,8.5,-115,-105,-115,104
2018-07-13,MIA,PHI,0,2,120,-140,111,-120,8.0,8.0,7.5,7.5,-110,-110,-119,108
2018-07-13,LAD,LAA,3,2,-165,140,-158,146,8.0,8.0,8.0,8.0,-110,-110,-113,102
2018-07-13,SF,OAK,7,1,-163,141,-147,136,7.5,7.5,8.0,8.0,-110,-110,100,-120
2018-07-13,BOS,TOR,7,13,-200,168,-206,189,9.5,9.5,9.5,9.5,-105,-115,-100,-110
2018-07-13,ATL,ARI,1,2,-135,115,-149,137,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2018-07-13,COL,SEA,10,7,-143,123,-134,124,12.0,12.0,13.0,13.0,-110,-110,-101,-109
2018-07-13,NYM,WAS,4,2,-134,124,-126,116,7.5,7.5,8.5,8.5,110,-130,-110,-110
2018-07-13,BAL,TEX,4,5,-105,-105,105,-115,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2018-07-13,CLE,NYY,6,5,-103,-107,-105,-105,9.5,9.5,9.5,9.5,-110,-110,100,-120
