Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-21,CIN,PIT,2,6,-119,-101,-111,103,9.0,9.0,9.0,9.0,-110,-110,-121,110
2018-07-21,KC,MIN,4,2,117,-137,132,-143,9.5,9.5,9.5,9.5,100,-120,-105,-115
2018-07-21,ARI,COL,5,6,-131,111,-141,130,8.0,8.0,8.0,8.0,-115,-105,-110,100
2018-07-21,SEA,CHW,0,5,-230,190,-189,174,9.0,9.0,8.5,8.5,-105,-115,-120,109
2018-07-21,TEX,CLE,3,16,165,-195,164,-178,10.0,10.0,11.0,11.0,-105,-115,-115,-105
2018-07-21,TB,MIA,2,3,-170,145,-144,133,8.0,8.0,7.5,7.5,-115,-105,-103,-107
2018-07-21,CHC,STL,3,6,-147,127,-148,136,7.0,7.0,8.5,8.5,-115,-105,-119,108
2018-07-21,DET,BOS,5,0,143,-168,131,-142,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2018-07-21,NYY,NYM,7,6,-230,190,-237,216,9.0,9.0,9.0,9.0,-120,100,-131,119
2018-07-21,TOR,BAL,4,1,-185,160,-193,177,9.0,9.0,9.0,9.0,-105,-115,102,-112
2018-07-21,OAK,SF,4,3,-105,-115,-134,124,8.0,8.0,7.5,7.5,100,-120,-118,107
2018-07-21,MIL,LAD,4,2,152,-177,152,-165,8.0,8.0,8.0,8.0,-110,-110,-112,102
2018-07-21,LAA,HOU,0,7,135,-160,165,-180,8.0,8.0,8.0,8.0,-120,100,-107,-103
2018-07-21,CHC,STL,7,2,-119,-101,-102,-106,7.0,7.0,8.5,8.5,-125,105,-115,-105
