Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-03-30,ARI,COL,9,8,-165,140,-141,130,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2018-03-30,OAK,LAA,1,2,-111,-109,101,-109,9.0,9.0,9.0,9.0,100,-120,-106,-104
2018-03-30,SD,MIL,6,8,103,-123,101,-109,8.0,8.0,8.0,8.0,-110,-110,106,-117
2018-03-30,TB,BOS,0,1,150,-175,130,-141,7.5,7.5,7.0,7.0,-110,-110,-108,-102
2018-03-30,TOR,NYY,2,4,125,-145,129,-140,9.0,9.0,8.5,8.5,-105,-115,-106,-104
2018-03-30,MIA,CHC,1,1,190,-230,180,-196,8.5,8.5,8.5,8.5,-119,-101,106,-117
2018-03-30,ATL,PHI,4,5,-130,110,-102,-106,9.0,9.0,9.0,9.0,-119,-101,105,-116
2018-03-30,TEX,HOU,5,1,170,-200,154,-167,9.5,9.5,8.5,8.5,-110,-110,-121,110
2018-03-30,CIN,WAS,0,2,170,-200,181,-197,8.5,8.5,9.0,9.0,-119,-101,106,-117
2018-03-30,DET,PIT,10,13,-101,-119,118,-128,9.5,9.5,9.0,9.0,-110,-110,102,-113
2018-03-30,LAD,SF,0,1,106,-124,-111,-100,7.5,7.5,7.5,7.5,-108,-112,-110,-110
