Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-25,CHC,SF,6,2,-200,185,-250,210,9.5,9.5,10.5,10.5,-110,-110,-125,105
2018-05-25,COL,CIN,5,4,-170,160,-200,180,11.0,11.0,11.5,11.5,-115,-105,-115,-105
2018-05-25,LAD,SD,4,1,-172,162,-185,170,8.0,8.0,7.5,7.5,-110,-110,100,-120
2018-05-25,MIA,WAS,5,9,229,-250,210,-250,7.0,7.0,7.0,7.0,-105,-115,100,-120
2018-05-25,MIL,NYM,4,3,122,-132,109,-119,7.5,7.5,8.0,8.0,100,-120,-120,100
2018-05-25,PHI,TOR,5,6,-130,120,105,-115,9.0,9.0,9.0,9.0,-115,-105,-120,100
2018-05-25,PIT,SLC,8,1,-105,-105,-130,120,8.5,8.5,9.0,9.0,-120,100,-105,-115
2018-05-25,BOS,ATL,6,2,-165,155,-185,170,9.0,9.0,10.5,10.5,-115,-105,-115,-105
2018-05-25,CLE,HOU,2,11,-145,135,-140,130,7.0,7.0,7.5,7.5,-120,100,-120,100
2018-05-25,DET,CHW,5,4,-104,-106,-110,100,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2018-05-25,NYY,LAA,2,1,-230,212,-240,210,8.0,8.0,9.0,9.0,-115,-105,-120,100
2018-05-25,OAK,ARI,1,7,-117,107,-140,130,7.5,7.5,7.0,7.0,100,-120,-125,105
2018-05-25,SEA,MIN,2,1,-180,170,-160,150,7.5,7.5,7.0,7.0,100,-120,-120,100
2018-05-25,TB,BAL,0,2,-135,125,-160,145,8.5,8.5,8.5,8.5,-110,-110,105,-125
2018-05-25,TEX,KC,8,4,-145,135,-137,127,10.0,10.0,9.5,9.5,100,-120,-110,-110
