Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-25,DET,OAK,4,5,-115,-105,105,-114,9.5,9.5,9.5,9.5,-110,-110,104,-115
2018-06-25,ATL,CIN,5,4,-150,130,-145,134,8.5,8.5,9.0,9.0,-101,-119,101,-111
2018-06-25,PHI,NYY,2,4,125,-145,135,-146,9.0,9.0,8.0,8.0,-110,-110,-100,-110
2018-06-25,TEX,SD,7,4,-170,145,-128,118,9.5,9.5,9.5,9.5,-110,-110,104,-115
2018-06-25,MIA,ARI,9,5,105,-125,115,-125,8.5,8.5,7.5,7.5,-110,-110,-103,-107
2018-06-25,NYM,PIT,4,6,100,-120,106,-115,7.5,7.5,7.5,7.5,-110,-110,106,-117
2018-06-25,STL,CLE,4,0,115,-135,110,-119,8.5,8.5,8.0,8.0,-110,-110,-110,-100
2018-06-25,HOU,TOR,3,6,-240,200,-235,214,7.0,7.0,7.0,7.0,-110,-110,-118,107
2018-06-25,TB,WAS,11,0,-120,100,-113,104,7.5,7.5,7.0,7.0,100,-120,-125,113
2018-06-25,LAD,CHC,2,1,-170,145,-163,150,8.0,8.0,8.5,8.5,-119,-101,-105,-105
2018-06-25,BAL,SEA,3,5,114,-124,100,-110,9.5,9.5,9.5,9.5,-115,-105,-110,-110
2018-06-25,KC,LAA,2,0,149,-159,165,-180,9.0,9.0,9.0,9.0,-110,-110,-105,-115
