Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-10,MIA,ATL,2,9,105,-125,-104,-104,8.0,8.0,7.5,7.5,-110,-110,-102,-108
2018-05-10,PHI,SF,6,3,-125,105,-169,156,9.0,9.0,9.5,9.5,-101,-119,108,-119
2018-05-10,LAA,MIN,7,4,-155,135,-153,141,8.0,8.0,7.5,7.5,-115,-105,102,-113
2018-05-10,ARI,WAS,1,2,-133,120,-138,127,8.0,8.0,8.0,8.0,-105,-115,100,-110
2018-05-10,LAD,CIN,1,4,-200,170,-182,167,7.5,7.5,7.5,7.5,-110,-110,112,-124
2018-05-10,TOR,SEA,3,9,-170,148,-156,144,9.0,9.0,9.0,9.0,-101,-119,-113,102
2018-05-10,SD,STL,1,2,120,-140,135,-146,7.5,7.5,7.5,7.5,-110,-110,-103,-107
2018-05-10,NYY,BOS,4,5,-155,135,-123,114,9.0,9.0,9.5,9.5,-110,-110,112,-124
2018-05-10,COL,MIL,2,5,-139,129,-145,135,12.0,12.0,11.5,11.5,100,-120,-105,-115
2018-05-10,BAL,KC,11,6,-105,-105,-105,-105,10.0,10.0,10.5,10.5,-105,-115,-115,-105
