Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-09-30,PHI,ATL,3,1,120,-130,132,-143,8.5,8.5,8.5,8.5,-125,105,-116,105
2018-09-30,SD,ARI,4,3,117,-127,104,-113,7.5,7.5,7.5,7.5,-125,105,102,-113
2018-09-30,COL,WAS,12,0,-180,170,-180,165,11.0,11.0,11.0,11.0,-125,105,-105,-105
2018-09-30,BAL,HOU,4,0,229,-250,201,-220,8.5,8.5,9.0,9.0,-120,100,-102,-108
2018-09-30,TB,TOR,9,4,-180,170,-158,146,8.0,8.0,8.0,8.0,-125,105,-110,-100
2018-09-30,KC,CLE,1,2,185,-200,201,-220,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2018-09-30,CIN,PIT,5,6,-130,120,-123,114,9.0,9.0,9.5,9.5,-130,110,-106,-104
2018-09-30,BOS,NYY,10,2,-145,135,-130,120,9.0,9.0,9.0,9.0,-120,100,-120,109
2018-09-30,LAA,OAK,5,4,-120,110,-109,101,9.0,9.0,9.0,9.0,-110,-110,106,-117
2018-09-30,MIN,CHW,5,4,-135,125,-131,121,9.5,9.5,9.0,9.0,-115,-105,-102,-108
2018-09-30,CHC,STL,10,5,-130,120,-153,141,8.5,8.5,8.5,8.5,100,-120,100,-110
2018-09-30,MIL,DET,11,0,-280,255,-271,246,9.0,9.0,9.0,9.0,100,-120,107,-118
2018-09-30,SF,LAD,0,15,245,-270,198,-217,7.5,7.5,7.5,7.5,-120,100,-118,107
2018-09-30,SEA,TEX,3,1,-160,150,-162,149,9.0,9.0,8.5,8.5,-120,100,-105,-105
2018-09-30,NYM,MIA,1,0,-240,220,-260,236,7.0,7.0,7.0,7.0,-125,105,102,-113
