Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-04-14,CHC,ATL,14,10,-175,150,-175,161,7.0,7.0,6.5,6.5,-110,-110,100,-110
2018-04-14,HOU,TEX,5,6,-210,175,-230,210,8.5,8.5,8.5,8.5,-120,100,-110,-100
2018-04-14,KC,LAA,3,5,125,-145,146,-158,8.5,8.5,7.5,7.5,-110,-110,-100,-110
2018-04-14,CIN,STL,1,6,118,-128,111,-120,9.0,9.0,9.0,9.0,-110,-110,-119,108
2018-04-14,LAD,ARI,1,9,-150,130,-180,165,7.0,7.0,7.5,7.5,-120,100,-106,-104
2018-04-14,NYM,MIL,1,5,-135,115,-104,-104,8.0,8.0,8.0,8.0,-110,-110,-110,100
2018-04-14,BOS,BAL,10,3,-165,140,-159,146,9.5,9.5,8.5,8.5,-110,-110,-115,104
2018-04-14,TB,PHI,4,9,-110,-110,-141,130,7.5,7.5,7.0,7.0,103,-125,-117,106
2018-04-14,MIA,PIT,0,1,150,-175,170,-185,7.5,7.5,7.5,7.5,-110,-110,-116,105
2018-04-14,SEA,OAK,10,8,-130,110,-105,-103,8.5,8.5,9.0,9.0,-110,-110,107,-118
2018-04-14,SD,SF,5,4,-110,100,-112,102,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2018-04-14,WAS,COL,6,2,-209,193,-200,180,7.0,7.0,7.5,7.5,-110,-110,105,-125
