Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-09-01,WAS,MIL,5,4,-155,145,-132,122,8.5,8.5,8.5,8.5,-110,-110,-112,102
2018-09-01,ATL,PIT,5,3,-160,150,-117,108,8.0,8.0,8.5,8.5,-125,105,107,-118
2018-09-01,CHW,BOS,1,6,133,-143,191,-209,8.5,8.5,8.5,8.5,-110,-110,-118,107
2018-09-01,LAD,ARI,3,2,-183,173,-149,137,7.0,7.0,7.0,7.0,-115,-105,128,-141
2018-09-01,KC,BAL,5,4,-118,108,108,-117,9.5,9.5,9.5,9.5,-110,-110,108,-119
2018-09-01,NYY,DET,2,1,-340,300,-340,305,9.0,9.0,8.5,8.5,-105,-115,-115,104
2018-09-01,STL,CIN,0,4,-145,135,-119,110,8.5,8.5,8.5,8.5,-110,-110,-119,108
2018-09-01,TEX,MIN,7,4,113,-123,108,-117,10.5,10.5,10.0,10.0,-110,-110,-113,102
2018-09-01,SF,NYM,1,2,-157,147,-127,117,8.0,8.0,7.5,7.5,-120,100,-106,-104
2018-09-01,PHI,CHC,1,7,105,-115,117,-127,8.5,8.5,8.5,8.5,-115,-105,-123,111
2018-09-01,CLE,TB,3,5,-109,-101,-125,115,8.0,8.0,8.0,8.0,-110,-110,103,-114
2018-09-01,HOU,LAA,7,3,-180,170,-185,170,9.0,9.0,9.0,9.0,100,-120,110,-121
2018-09-01,MIA,TOR,6,3,-115,105,101,-109,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2018-09-01,SD,COL,2,4,135,-145,134,-145,7.5,7.5,7.0,7.0,-110,-110,-116,105
2018-09-01,OAK,SEA,7,8,119,-129,112,-121,8.0,8.0,8.0,8.0,100,-120,108,-119
