Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-06,KC,BOS,5,10,240,-290,326,-365,8.0,8.0,8.5,8.5,-120,100,-101,-109
2018-07-06,TOR,NYY,6,2,130,-150,142,-154,9.5,9.5,9.5,9.5,-110,-110,112,-124
2018-07-06,NYM,TB,5,1,-180,170,-156,144,6.5,6.5,6.5,6.5,-120,100,-123,111
2018-07-06,ARI,SD,3,1,-155,135,-144,133,8.0,8.0,7.5,7.5,-115,-105,-108,-102
2018-07-06,MIN,BAL,6,2,-120,100,-146,135,9.0,9.0,8.5,8.5,-105,-115,-123,111
2018-07-06,DET,TEX,3,1,-110,-110,105,-114,9.5,9.5,9.0,9.0,100,-120,-103,-107
2018-07-06,CLE,OAK,10,4,-185,160,-196,180,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2018-07-06,SF,STL,3,2,-115,-105,-119,110,8.0,8.0,8.5,8.5,-120,100,-102,-108
2018-07-06,SEA,COL,1,7,-130,110,-113,104,8.5,8.5,8.0,8.0,-120,100,-100,-110
2018-07-06,MIL,ATL,5,4,-130,110,-128,118,8.5,8.5,8.5,8.5,-105,-115,105,-116
2018-07-06,WAS,MIA,3,2,-190,160,-225,206,9.0,9.0,9.0,9.0,100,-120,-101,-109
2018-07-06,HOU,CHW,11,4,-270,225,-276,250,8.0,8.0,8.5,8.5,-110,-110,103,-114
2018-07-06,PIT,PHI,5,17,-110,-110,-104,-104,8.5,8.5,8.0,8.0,-115,-105,-115,104
2018-07-06,LAA,LAD,3,2,115,-135,120,-130,8.5,8.5,9.5,9.5,-120,100,-104,-106
2018-07-06,CHC,CIN,2,3,-169,159,-165,150,7.5,7.5,7.5,7.5,-120,100,-120,100
