Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-01,SD,CIN,2,7,-103,-117,107,-116,8.0,8.0,8.0,8.0,-105,-115,-119,108
2018-06-01,STL,PIT,0,4,-150,130,-109,101,8.0,8.0,8.0,8.0,-115,-105,102,-113
2018-06-01,HOU,BOS,7,3,-130,110,-119,110,7.5,7.5,7.0,7.0,100,-120,113,-125
2018-06-01,NYM,CHC,4,7,120,-140,-106,-102,8.5,8.5,9.0,9.0,-110,-110,115,-127
2018-06-01,CHW,MIL,8,3,135,-155,132,-143,9.5,9.5,8.5,8.5,-110,-110,-127,115
2018-06-01,KC,OAK,0,16,105,-125,116,-126,9.0,9.0,9.5,9.5,-120,100,105,-116
2018-06-01,MIN,CLE,7,4,105,-125,113,-122,8.5,8.5,8.5,8.5,-110,-110,-113,102
2018-06-01,ATL,WAS,4,0,120,-140,129,-140,8.5,8.5,8.0,8.0,100,-120,-104,-106
2018-06-01,BAL,NYY,1,4,155,-180,158,-172,9.5,9.5,10.0,10.0,-110,-110,-114,103
2018-06-01,SF,PHI,4,0,-105,-115,-126,116,8.5,8.5,8.0,8.0,100,-120,-101,-109
2018-06-01,DET,TOR,5,2,-115,-105,105,-114,9.0,9.0,9.0,9.0,-120,100,-117,106
2018-06-01,ARI,MIA,9,1,-175,150,-140,129,8.5,8.5,9.0,9.0,-128,106,-105,-105
2018-06-01,COL,LAD,8,11,100,-120,-102,-106,11.0,11.0,11.5,11.5,-110,-110,-115,-105
2018-06-01,SEA,TB,4,3,-133,113,-127,117,8.0,8.0,8.0,8.0,-120,100,103,-114
2018-06-01,LAA,TEX,6,0,-170,145,-170,155,8.5,8.5,8.5,8.5,-110,-110,-110,-110
