Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-25,TEX,OAK,5,6,-105,-115,112,-121,12.0,12.0,12.0,12.0,-105,-115,-109,-101
2018-07-25,MIL,WAS,3,7,-127,107,-133,123,9.5,9.5,9.5,9.5,-110,-110,-116,105
2018-07-25,CHC,ARI,2,1,-137,117,-106,-102,8.0,8.0,8.5,8.5,-120,100,-120,100
2018-07-25,NYM,SD,6,4,-110,100,-108,100,8.0,8.0,8.0,8.0,-110,-110,-115,104
2018-07-25,CIN,STL,7,3,108,-128,118,-128,9.0,9.0,9.0,9.0,-110,-110,-110,100
2018-07-25,BAL,BOS,0,5,160,-185,197,-215,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2018-07-25,KC,DET,4,8,-131,111,-118,109,8.5,8.5,9.0,9.0,-105,-115,-102,-108
2018-07-25,SEA,SF,3,2,-128,108,-142,131,8.5,8.5,8.5,8.5,-110,-110,-116,105
2018-07-25,CLE,PIT,4,0,-168,143,-207,190,8.5,8.5,8.0,8.0,-105,-115,-101,-109
2018-07-25,LAA,CHW,11,3,-230,190,-228,208,8.5,8.5,8.5,8.5,-110,-110,102,-113
2018-07-25,COL,HOU,3,2,118,-138,107,-116,10.5,10.5,9.5,9.5,-105,-115,-110,-110
2018-07-25,TOR,MIN,6,12,-122,102,102,-110,9.0,9.0,9.5,9.5,-125,105,-115,-105
2018-07-25,TB,NYY,3,2,128,-148,125,-135,8.0,8.0,8.0,8.0,-110,-110,100,-110
2018-07-25,PHI,LAD,7,3,102,-122,127,-138,8.5,8.5,8.5,8.5,-105,-115,-108,-102
