Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-29,STL,CHC,2,5,-108,-112,109,-118,8.5,8.5,8.5,8.5,-115,-105,-115,104
2018-07-29,MIA,WAS,5,0,131,-151,128,-139,8.5,8.5,8.5,8.5,-115,-105,103,-114
2018-07-29,ATL,LAD,4,1,119,-129,136,-147,9.0,9.0,8.5,8.5,100,-120,-113,102
2018-07-29,SF,MIL,8,5,-112,-108,-100,-108,8.5,8.5,7.5,7.5,100,-120,105,-116
2018-07-29,BOS,MIN,3,0,-147,127,-160,147,9.0,9.0,9.0,9.0,-120,100,-121,110
2018-07-29,HOU,TEX,3,4,-280,230,-203,186,8.5,8.5,8.5,8.5,-115,-105,104,-115
2018-07-29,SD,ARI,4,5,110,-130,105,-114,8.0,8.0,8.0,8.0,-115,-105,-110,-100
2018-07-29,CIN,PHI,4,0,-131,111,-116,107,9.5,9.5,9.0,9.0,-105,-115,-106,-104
2018-07-29,PIT,NYM,0,1,-138,118,-152,140,8.5,8.5,7.5,7.5,-110,-110,-120,100
2018-07-29,BAL,TB,11,5,-107,-113,102,-110,9.0,9.0,8.5,8.5,-105,-115,-110,100
2018-07-29,NYY,KC,6,3,-360,295,-323,291,9.0,9.0,9.0,9.0,-120,100,-109,-101
2018-07-29,LAA,SEA,5,8,-120,100,-115,106,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2018-07-29,COL,OAK,3,2,-130,110,-142,131,12.0,12.0,11.5,11.5,-110,-110,101,-111
2018-07-29,CHW,TOR,4,7,-120,110,-121,111,9.5,9.5,9.0,9.0,105,-125,-110,-110
2018-07-29,DET,CLE,1,8,250,-275,210,-240,8.5,8.5,8.5,8.5,-105,-115,-115,-105
