Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-07,CLE,OAK,3,6,-245,205,-245,223,8.0,8.0,9.0,9.0,-120,100,-107,-103
2018-07-07,MIN,BAL,5,4,-140,120,-140,129,8.5,8.5,8.5,8.5,-120,100,-108,-102
2018-07-07,KC,BOS,4,15,160,-190,172,-187,9.0,9.0,9.5,9.5,100,-120,-105,-105
2018-07-07,NYM,TB,0,3,110,-130,115,-125,7.0,7.0,7.0,7.0,-110,-110,-107,-103
2018-07-07,TOR,NYY,5,8,160,-190,190,-208,8.0,8.0,7.5,7.5,-110,-110,-102,-108
2018-07-07,CHC,CIN,8,7,-145,125,-130,120,8.5,8.5,9.5,9.5,-120,100,-113,102
2018-07-07,MIL,ATL,1,5,-125,105,-106,-102,9.0,9.0,9.5,9.5,100,-120,115,-127
2018-07-07,SEA,COL,1,5,-170,145,-208,190,7.5,7.5,7.5,7.5,100,-120,100,-110
2018-07-07,SF,STL,2,3,-110,-110,114,-123,8.0,8.0,8.5,8.5,-110,-110,-116,105
2018-07-07,ARI,SD,20,5,-170,145,-179,165,8.0,8.0,8.5,8.5,-110,-110,105,-116
2018-07-07,DET,TEX,7,2,100,-120,136,-147,9.0,9.0,9.0,9.0,100,-120,-126,114
2018-07-07,HOU,CHW,12,6,-260,215,-360,322,8.0,8.0,8.0,8.0,-120,100,-119,108
2018-07-07,WAS,MIA,18,4,-275,230,-328,295,7.0,7.0,7.5,7.5,-120,100,103,-114
2018-07-07,PIT,PHI,2,3,-115,-105,-133,123,8.0,8.0,8.0,8.0,-120,100,-102,-108
2018-07-07,LAA,LAD,1,3,155,-160,140,-150,9.0,9.0,10.0,10.0,-110,-110,-105,-115
