Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-11,TOR,TB,1,3,101,-111,-104,-104,9.0,9.0,9.0,9.0,-110,-110,103,-114
2018-08-11,SD,PHI,1,5,170,-200,165,-185,7.5,7.5,8.0,8.0,-120,100,-105,-105
2018-08-11,DET,MIN,3,4,120,-140,118,-128,8.5,8.5,8.5,8.5,-120,100,-100,-110
2018-08-11,LAA,OAK,0,7,-118,-102,-115,105,8.5,8.5,8.5,8.5,100,-120,-115,-105
2018-08-11,SF,PIT,0,4,-108,-112,-130,120,8.5,8.5,8.5,8.5,-115,-105,-100,-110
2018-08-11,HOU,SEA,2,3,-200,170,-210,190,8.0,8.0,8.0,8.0,-101,-119,-123,111
2018-08-11,KC,STL,3,8,135,-160,152,-165,8.5,8.5,8.5,8.5,-110,-110,-120,109
2018-08-11,CHW,CLE,1,3,190,-230,200,-219,9.0,9.0,8.5,8.5,100,-120,-130,118
2018-08-11,NYY,TEX,5,3,-230,190,-225,206,10.0,10.0,9.5,9.5,100,-120,-111,101
2018-08-11,CIN,ARI,6,3,110,-130,143,-155,9.0,9.0,8.5,8.5,-110,-110,-103,-107
2018-08-11,ATL,MIL,2,4,-110,-110,-108,100,9.0,9.0,9.5,9.5,100,-120,114,-126
2018-08-11,CHC,WAS,4,9,-135,115,-128,118,8.5,8.5,9.0,9.0,-110,-110,-125,113
2018-08-11,BAL,BOS,0,5,205,-245,235,-259,9.5,9.5,10.0,10.0,-120,100,-106,-104
2018-08-11,COL,LAD,3,2,110,-120,130,-140,11.0,11.0,11.5,11.5,-115,-105,-115,-105
2018-08-11,MIA,NYM,4,3,-111,101,-105,-105,8.5,8.5,8.0,8.0,-110,-110,-115,-105
