Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-13,BAL,BOS,1,5,215,-260,249,-275,8.0,8.0,8.5,8.5,-120,100,-119,108
2018-06-13,CHW,CLE,3,2,160,-185,183,-200,8.5,8.5,8.5,8.5,-115,-105,103,-114
2018-06-13,SEA,LAA,8,6,-110,-110,112,-121,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2018-06-13,ARI,PIT,4,5,-145,125,-140,129,8.0,8.0,7.5,7.5,-105,-115,106,-117
2018-06-13,OAK,HOU,5,13,141,-166,186,-203,8.0,8.0,7.5,7.5,100,-120,107,-118
2018-06-13,LAD,TEX,3,2,-178,153,-174,160,7.5,7.5,8.0,8.0,-110,-110,-104,-106
2018-06-13,NYY,WAS,4,5,-210,175,-165,152,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2018-06-13,ATL,NYM,2,0,-102,-118,120,-130,8.0,8.0,7.5,7.5,100,-120,107,-118
2018-06-13,DET,MIN,5,2,130,-150,128,-139,8.5,8.5,9.0,9.0,-110,-110,109,-120
2018-06-13,TB,TOR,1,0,125,-145,112,-121,8.0,8.0,7.0,7.0,-105,-115,-107,-103
2018-06-13,PHI,COL,2,7,-131,111,-125,115,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2018-06-13,MIA,SF,5,4,-109,-111,-100,-108,8.0,8.0,7.5,7.5,-120,100,104,-115
2018-06-13,KC,CIN,0,7,-110,-110,112,-121,9.5,9.5,9.5,9.5,-105,-115,108,-119
2018-06-13,MIL,CHC,1,0,-105,-115,-107,-101,9.0,9.0,9.0,9.0,-120,100,101,-111
2018-06-13,STL,SD,2,4,-203,168,-191,175,8.5,8.5,8.5,8.5,-105,-115,-105,-105
