Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-20,OAK,SF,1,5,-123,103,-132,122,9.0,9.0,9.0,9.0,-105,-115,112,-124
2018-07-20,SEA,CHW,3,1,-230,200,-203,186,8.5,8.5,8.5,8.5,-110,-110,-110,-100
2018-07-20,LAA,HOU,1,3,112,-132,100,-108,8.0,8.0,8.5,8.5,-110,-110,-109,-101
2018-07-20,PHI,SD,11,5,-165,140,-170,156,8.0,8.0,8.0,8.0,-110,-110,-112,102
2018-07-20,TOR,BAL,8,7,-130,120,-144,133,9.0,9.0,9.0,9.0,-110,-110,113,-125
2018-07-20,MIL,LAD,4,6,120,-140,122,-132,9.0,9.0,9.0,9.0,100,-120,104,-115
2018-07-20,KC,MIN,6,5,105,-125,118,-128,9.0,9.0,8.5,8.5,100,-120,-104,-106
2018-07-20,TB,MIA,5,6,-165,140,-167,154,7.5,7.5,7.5,7.5,100,-120,-106,-104
2018-07-20,DET,BOS,0,1,170,-205,184,-201,9.0,9.0,9.0,9.0,-115,-105,-101,-109
2018-07-20,CIN,PIT,1,12,-125,115,105,-114,9.0,9.0,8.5,8.5,-115,-105,104,-115
2018-07-20,NYY,NYM,5,7,-135,115,-176,162,8.5,8.5,9.0,9.0,-110,-110,109,-120
2018-07-20,CHC,STL,5,18,-157,137,-136,126,10.5,10.5,10.5,10.5,-110,-110,102,-113
2018-07-20,TEX,CLE,8,9,168,-185,176,-192,9.5,9.5,10.0,10.0,-110,-110,-113,102
2018-07-20,ARI,COL,10,11,-145,125,-150,138,8.5,8.5,7.5,7.5,100,-120,103,-114
2018-07-20,WAS,ATL,5,8,-180,165,-177,163,8.0,8.0,8.5,8.5,-110,-110,-111,101
