Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-03-31,OAK,LAA,3,8,-102,-118,-102,-106,9.5,9.5,9.0,9.0,100,-120,-106,-104
2018-03-31,ATL,PHI,15,2,-125,105,-113,104,9.0,9.0,8.0,8.0,-110,-110,-102,-108
2018-03-31,ARI,COL,1,2,-165,140,-151,139,8.5,8.5,8.5,8.5,-110,-110,112,-124
2018-03-31,MIA,CHC,6,10,190,-230,188,-205,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2018-03-31,CIN,WAS,7,13,160,-185,128,-139,8.0,8.0,8.0,8.0,-110,-110,103,-114
2018-03-31,KC,CHW,3,4,-126,106,-108,-100,9.0,9.0,8.5,8.5,100,-121,105,-116
2018-03-31,TEX,HOU,3,9,160,-190,179,-195,10.0,10.0,10.0,10.0,-115,-105,112,-124
2018-03-31,TOR,NYY,5,3,125,-145,-104,-104,9.0,9.0,9.0,9.0,-115,-105,-123,111
2018-03-31,NYM,STL,6,2,-155,135,-118,109,7.0,7.0,7.0,7.0,-110,-110,108,-119
2018-03-31,LAD,SF,5,0,-210,175,-198,182,8.5,8.5,8.0,8.0,-101,-119,-113,102
2018-03-31,SEA,CLE,5,6,101,-121,-105,-103,7.5,7.5,6.5,6.5,-105,-115,-113,102
2018-03-31,SD,MIL,3,7,105,-125,112,-121,8.0,8.0,7.5,7.5,-119,-101,-110,-100
2018-03-31,BAL,MIN,2,6,-111,101,107,-117,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2018-03-31,TB,BOS,2,3,142,-152,110,-120,8.5,8.5,8.0,8.0,-125,105,-105,-115
