Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-20,NYM,SF,1,2,-129,119,107,-116,8.0,8.0,7.5,7.5,-110,-110,107,-118
2018-08-20,OAK,TEX,9,0,-175,165,-192,176,9.0,9.0,8.5,8.5,-105,-115,-126,114
2018-08-20,TB,KC,1,0,-175,165,-210,192,8.0,8.0,8.0,8.0,-125,105,-106,-104
2018-08-20,MIL,CIN,5,2,-187,176,-225,206,9.0,9.0,9.0,9.0,-105,-115,-121,110
2018-08-20,PIT,ATL,0,1,-118,108,-127,117,8.0,8.0,8.0,8.0,-110,-110,-103,-107
2018-08-20,SEA,HOU,7,4,150,-160,153,-166,8.0,8.0,8.0,8.0,-110,-110,-106,-104
2018-08-20,LAD,STL,3,5,-159,149,-198,182,8.0,8.0,8.5,8.5,-110,-110,-106,-104
2018-08-20,TOR,BAL,5,3,-161,151,-172,158,9.0,9.0,9.0,9.0,-105,-115,103,-114
2018-08-20,BOS,CLE,4,5,110,-120,-105,-103,8.5,8.5,8.5,8.5,-115,-105,-103,-107
2018-08-20,MIN,CHW,5,8,-173,163,-158,146,9.5,9.5,9.5,9.5,100,-120,109,-120
