Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-16,STL,WAS,4,5,-130,120,-115,105,8.5,8.5,9.0,9.0,-120,100,-110,-110
2018-08-16,NYY,TB,1,3,-190,178,-180,165,8.0,8.0,8.0,8.0,105,-125,-115,-105
2018-08-16,KC,TOR,6,2,120,-130,125,-135,9.0,9.0,9.0,9.0,-130,110,-110,-110
2018-08-16,PHI,NYM,4,24,-165,152,-200,170,8.5,8.5,8.5,8.5,-125,105,-115,-105
2018-08-16,MIN,DET,15,8,-159,149,-165,155,9.5,9.5,9.5,9.5,100,-120,100,100
2018-08-16,PIT,CHC,0,1,104,-114,110,-120,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2018-08-16,PHI,NYM,9,6,-165,152,-200,170,8.5,8.5,8.5,8.5,-125,105,-115,-105
2018-08-16,ATL,COL,3,5,111,-121,-111,101,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2018-08-16,SD,ARI,1,5,120,-130,130,-140,8.0,8.0,8.0,8.0,-120,100,-105,-115
2018-08-16,TEX,LAA,8,6,-140,130,-115,105,11.0,11.0,11.0,11.0,-110,-110,-110,-110
