Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-18,ATL,MIA,0,2,-188,177,-167,157,9.5,9.5,9.0,9.0,100,-120,-125,105
2018-05-18,CIN,CHC,1,8,153,-163,155,-170,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2018-05-18,NYM,ARI,3,1,-143,133,-140,130,7.0,7.0,7.0,7.0,-120,100,110,-130
2018-05-18,PIT,SD,2,3,-135,125,-120,110,8.0,8.0,7.5,7.5,100,-120,-115,-105
2018-05-18,SF,COL,1,6,-112,102,-113,103,8.5,8.5,8.5,8.5,-105,-115,100,-120
2018-05-18,SLC,PHI,12,4,-125,115,-140,130,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2018-05-18,LAA,TB,3,8,-131,121,-142,132,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2018-05-18,BOS,BAL,4,7,-179,169,-180,160,10.0,10.0,9.5,9.5,100,-120,-110,-110
2018-05-18,CHW,TEX,5,12,121,-131,105,-115,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2018-05-18,HOU,CLE,4,1,-145,135,-165,155,8.5,8.5,7.5,7.5,100,-120,-105,-115
2018-05-18,KC,NYY,5,2,155,-165,165,-180,9.5,9.5,9.0,9.0,100,-120,-120,100
2018-05-18,MIN,MIL,3,8,-130,120,-143,133,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2018-05-18,SEA,DET,5,4,-155,145,-175,160,8.0,8.0,7.5,7.5,-105,-115,-120,100
2018-05-18,TOR,OAK,1,3,-133,123,-128,118,10.0,10.0,9.5,9.5,-105,-115,-110,-110
