Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-13,ARI,WAS,4,6,-120,100,-119,110,8.0,8.0,8.5,8.5,-120,100,-116,105
2018-05-13,BAL,TB,17,1,100,-120,-119,110,9.0,9.0,8.5,8.5,-110,-110,109,-120
2018-05-13,PIT,SF,0,5,-140,120,-150,138,8.5,8.5,8.5,8.5,-120,100,-118,107
2018-05-13,TOR,BOS,3,5,120,-140,118,-128,9.5,9.5,9.5,9.5,-110,-110,105,-116
2018-05-13,NYY,OAK,6,2,-300,250,-299,270,8.5,8.5,8.5,8.5,-110,-110,105,-116
2018-05-13,SD,STL,5,3,120,-140,113,-122,8.5,8.5,8.5,8.5,-101,-119,104,-115
2018-05-13,COL,MIL,3,7,-160,135,-154,142,11.0,11.0,10.5,10.5,100,-120,-100,-110
2018-05-13,MIA,ATL,3,4,115,-135,132,-143,8.0,8.0,8.0,8.0,-101,-119,106,-117
2018-05-13,LAD,CIN,3,5,-160,135,-148,136,8.5,8.5,7.5,7.5,-101,-119,-107,-103
2018-05-13,HOU,TEX,6,1,-280,230,-290,262,9.0,9.0,8.5,8.5,-101,-119,-108,-102
2018-05-13,LAA,MIN,2,1,-155,135,-164,151,8.0,8.0,8.0,8.0,-110,-110,119,-131
2018-05-13,DET,SEA,5,4,160,-185,204,-223,8.5,8.5,8.5,8.5,100,-120,112,-124
2018-05-13,CHC,CHW,3,5,-265,220,-260,236,8.5,8.5,8.5,8.5,-110,-110,105,-116
2018-05-13,PHI,NYM,4,2,-115,105,-120,111,7.5,7.5,7.0,7.0,100,-120,116,-128
2018-05-13,CLE,KC,11,2,-280,230,-251,228,8.5,8.5,8.0,8.0,100,-120,114,-126
