Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-04-20,ARI,SD,1,4,-160,135,-111,103,9.0,9.0,8.5,8.5,-119,-101,100,-110
2018-04-20,CHW,HOU,0,10,210,-250,237,-261,8.0,8.0,8.0,8.0,-120,100,-125,113
2018-04-20,NYY,TOR,5,8,-175,150,-184,169,9.0,9.0,8.5,8.5,-105,-115,-110,-100
2018-04-20,STL,CIN,4,2,-185,160,-206,189,8.0,8.0,8.5,8.5,-120,100,-103,-107
2018-04-20,TEX,SEA,2,6,-110,-110,-125,115,9.0,9.0,9.0,9.0,-120,100,-131,119
2018-04-20,BAL,CLE,3,1,105,-125,112,-121,8.0,8.0,7.5,7.5,-106,-114,-109,-101
2018-04-20,LAA,SF,1,8,-140,120,-152,140,9.0,9.0,8.5,8.5,100,-120,-105,-105
2018-04-20,COL,CHC,5,16,-105,-115,-103,-105,10.5,10.5,9.5,9.5,-110,-110,104,-115
2018-04-20,LAD,WAS,2,5,-130,110,-149,137,6.0,6.0,6.0,6.0,-110,-110,110,-121
2018-04-20,ATL,NYM,3,5,135,-160,128,-139,7.5,7.5,7.5,7.5,-119,104,-107,-103
2018-04-20,OAK,BOS,3,7,125,-145,129,-140,9.0,9.0,9.0,9.0,100,-120,111,-123
2018-04-20,MIL,MIA,8,0,-165,140,-155,143,9.0,9.0,9.0,9.0,-120,100,106,-117
2018-04-20,DET,KC,2,3,-110,-110,101,-109,9.0,9.0,8.0,8.0,-110,-110,-102,-108
2018-04-20,TB,MIN,8,7,-119,-101,-131,121,7.5,7.5,7.5,7.5,-115,-105,-117,106
2018-04-20,DET,KC,3,2,-147,127,-127,117,8.0,8.0,8.5,8.5,-115,-105,-111,101
2018-04-20,PHI,PIT,2,1,-105,-105,-108,-102,8.5,8.5,8.0,8.0,-125,105,-120,100
