Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-03,OAK,SD,6,2,-145,125,-128,118,8.0,8.0,8.0,8.0,100,-120,-115,104
2018-07-03,PHI,BAL,3,2,-175,150,-165,152,9.0,9.0,8.5,8.5,-110,-110,-105,-105
2018-07-03,MIA,TB,6,9,110,-130,-110,102,7.5,7.5,7.5,7.5,-120,100,106,-117
2018-07-03,SEA,LAA,4,1,-120,100,-111,103,8.5,8.5,8.5,8.5,-110,-110,-117,106
2018-07-03,TEX,HOU,3,5,135,-160,160,-174,10.5,10.5,10.5,10.5,-110,-110,-114,103
2018-07-03,KC,CLE,4,6,170,-200,146,-158,8.5,8.5,9.0,9.0,-120,100,-113,102
2018-07-03,NYY,ATL,8,5,-170,145,-150,138,9.0,9.0,9.0,9.0,-120,100,-105,-105
2018-07-03,TOR,NYM,8,6,-145,125,-120,111,9.0,9.0,9.0,9.0,-110,-110,-119,108
2018-07-03,ARI,STL,4,2,-140,120,-141,130,7.5,7.5,7.5,7.5,-110,-110,106,-117
2018-07-03,CIN,CHW,8,12,-185,160,-230,210,9.5,9.5,9.5,9.5,-120,100,-105,-105
2018-07-03,COL,SF,8,1,-130,110,-140,129,12.0,12.0,12.5,12.5,-110,-110,105,-116
2018-07-03,CHC,DET,5,3,-200,170,-192,176,8.5,8.5,8.5,8.5,-113,-107,104,-115
2018-07-03,WAS,BOS,4,11,-110,-110,-114,105,9.0,9.0,9.0,9.0,-120,100,-123,111
2018-07-03,MIL,MIN,2,0,-143,133,-150,138,9.0,9.0,8.5,8.5,-101,-119,-117,106
2018-07-03,LAD,PIT,8,3,-218,201,-250,228,7.0,7.0,7.5,7.5,-120,100,-104,-106
