Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-29,MIL,STL,1,6,-105,-115,-114,105,9.0,9.0,8.5,8.5,-110,-110,-102,-108
2018-05-29,LAD,PHI,1,6,-145,125,-190,174,7.5,7.5,7.0,7.0,100,-120,102,-113
2018-05-29,ARI,CIN,5,2,-120,100,-108,100,8.0,8.0,8.0,8.0,-110,-110,-111,101
2018-05-29,PIT,CHC,6,8,115,-135,119,-129,8.0,8.0,8.5,8.5,-105,-115,-112,102
2018-05-29,CLE,CHW,7,3,-250,210,-270,245,9.5,9.5,10.0,10.0,-110,-110,-110,100
2018-05-29,BAL,WAS,2,3,110,-130,-113,104,9.0,9.0,9.0,9.0,-110,-110,-119,108
2018-05-29,SEA,TEX,5,9,-175,150,-142,131,8.5,8.5,8.5,8.5,100,-120,-115,104
2018-05-29,DET,LAA,2,9,115,-135,128,-139,8.5,8.5,9.0,9.0,-120,100,-107,-103
2018-05-29,NYY,HOU,6,5,115,-135,111,-120,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2018-05-29,COL,SF,11,4,-150,130,-146,135,11.0,11.0,11.5,11.5,-125,105,-101,-109
2018-05-29,OAK,TB,3,4,100,-120,-104,-104,8.0,8.0,7.5,7.5,-105,-115,103,-114
2018-05-29,ATL,NYM,7,6,-114,-106,-132,122,9.0,9.0,9.0,9.0,-120,100,106,-117
2018-05-29,SD,MIA,9,5,-150,130,-154,142,7.0,7.0,7.0,7.0,-115,-105,110,-121
2018-05-29,KC,MIN,2,1,110,-130,113,-122,9.0,9.0,9.0,9.0,-110,-110,108,-119
2018-05-29,BOS,TOR,8,3,-185,160,-183,168,9.5,9.5,9.5,9.5,-120,100,-109,-101
