Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-09-15,NYY,TOR,7,8,-252,231,-224,205,9.0,9.0,9.5,9.5,-115,-105,-105,-105
2018-09-15,PHI,MIA,5,4,-210,194,-214,196,8.5,8.5,8.5,8.5,-110,-110,-109,-101
2018-09-15,KC,MIN,10,3,-109,-101,-108,100,9.0,9.0,9.0,9.0,-125,105,-105,-105
2018-09-15,BOS,NYM,5,3,-245,225,-248,226,9.5,9.5,9.5,9.5,-105,-115,-114,103
2018-09-15,SF,COL,3,0,106,-116,136,-148,7.0,7.0,6.5,6.5,110,-130,-106,-104
2018-09-15,CLE,DET,15,0,-214,198,-260,236,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2018-09-15,MIL,PIT,1,3,-175,165,-170,156,8.5,8.5,8.5,8.5,-105,-115,-120,109
2018-09-15,HOU,ARI,10,4,-192,180,-165,152,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2018-09-15,ATL,WAS,1,7,-148,138,-134,124,9.0,9.0,10.0,10.0,-105,-115,-101,-109
2018-09-15,BAL,CHW,0,2,110,-120,-105,-103,9.0,9.0,9.0,9.0,-120,100,100,-110
2018-09-15,SD,TEX,3,6,-132,122,-125,115,8.5,8.5,8.5,8.5,-110,-110,109,-120
2018-09-15,TB,OAK,7,5,-109,-101,-114,105,8.5,8.5,8.5,8.5,-104,-116,102,-113
2018-09-15,LAA,SEA,5,6,-152,142,-140,129,8.5,8.5,8.0,8.0,100,-120,-125,113
2018-09-15,STL,LAD,4,17,120,-130,140,-152,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2018-09-15,CHC,CIN,1,0,-235,216,-208,190,8.5,8.5,8.5,8.5,100,-120,-103,-107
