Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-04-28,CLE,SEA,4,12,-240,200,-226,206,8.0,8.0,7.5,7.5,-119,-101,-116,105
2018-04-28,MIN,CIN,3,1,-135,115,-146,135,9.0,9.0,10.5,10.5,-121,100,-100,-110
2018-04-28,SF,LAD,8,3,-101,-119,102,-110,7.0,7.0,7.0,7.0,-110,-110,110,-121
2018-04-28,HOU,OAK,11,0,-185,160,-219,200,9.0,9.0,9.0,9.0,-110,-110,-123,111
2018-04-28,KC,CHW,5,2,-140,120,-140,129,10.0,10.0,10.0,10.0,-115,-105,104,-115
2018-04-28,BAL,DET,5,9,-110,-110,-141,130,9.0,9.0,9.0,9.0,-110,-110,108,-119
2018-04-28,CHC,MIL,3,0,-155,135,-163,150,7.0,7.0,7.0,7.0,-110,-110,100,-110
2018-04-28,BOS,TB,6,12,-215,175,-202,185,8.5,8.5,9.0,9.0,-115,-105,-115,104
2018-04-28,PIT,STL,6,2,-110,-110,120,-130,8.0,8.0,8.0,8.0,-119,-101,-120,109
2018-04-28,LAA,NYY,1,11,-110,-110,-102,-106,8.5,8.5,7.5,7.5,-101,-119,-105,-105
2018-04-28,WAS,ARI,3,4,105,-125,119,-129,8.0,8.0,8.0,8.0,-110,-110,104,-115
2018-04-28,PHI,ATL,1,4,-140,120,-114,105,8.5,8.5,8.5,8.5,-110,-110,-100,-110
2018-04-28,SD,NYM,12,2,-121,101,-140,129,8.0,8.0,7.5,7.5,-105,-115,113,-125
2018-04-28,SF,LAD,6,15,-110,-110,148,-161,7.5,7.5,7.5,7.5,-119,-101,-118,107
2018-04-28,MIA,COL,4,1,137,-147,100,-110,8.5,8.5,8.0,8.0,-120,100,-105,-115
2018-04-28,TOR,TEX,4,7,-173,163,-155,145,9.5,9.5,9.0,9.0,-105,-115,100,-120
