Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-04-03,HOU,BAL,10,6,-255,210,-248,226,9.0,9.0,9.0,9.0,100,-120,100,-110
2018-04-03,SF,SEA,4,6,-110,-110,-114,105,8.5,8.5,8.5,8.5,100,-120,-102,-108
2018-04-03,OAK,TEX,1,4,-110,-110,-125,115,8.5,8.5,9.0,9.0,-119,-101,-109,-101
2018-04-03,MIL,STL,5,4,-140,120,-107,-101,9.0,9.0,9.5,9.5,-120,100,105,-116
2018-04-03,ATL,WAS,13,6,-105,-115,114,-123,9.0,9.0,9.5,9.5,-110,-110,-113,102
2018-04-03,LAA,CLE,13,2,-120,100,-128,118,8.5,8.5,7.5,7.5,100,-120,-127,115
2018-04-03,ARI,LAD,6,1,155,-169,156,-170,7.5,7.5,7.5,7.5,-110,-110,104,-115
2018-04-03,SD,COL,8,4,102,-122,-101,-107,8.5,8.5,8.0,8.0,-105,-115,-103,-107
2018-04-03,TOR,CHW,14,5,-175,160,-180,165,9.0,9.0,9.0,9.0,-110,-110,-114,103
2018-04-03,DET,KC,0,1,-105,-115,-107,-101,9.0,9.0,8.5,8.5,-120,100,-101,-109
2018-04-03,NYY,TB,11,4,-152,137,-180,165,8.5,8.5,7.5,7.5,105,-125,102,-113
2018-04-03,MIA,BOS,2,4,220,-240,230,-270,7.5,7.5,7.5,7.5,105,-125,110,-130
2018-04-03,NYM,PHI,2,0,105,-115,-125,115,8.0,8.0,7.5,7.5,100,-120,-110,-110
