Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-09,CHC,MIA,13,4,-236,217,-240,210,11.0,11.0,11.0,11.0,100,-120,-120,100
2018-05-09,CIN,NYM,2,1,106,-116,-105,-105,9.5,9.5,10.0,10.0,-115,-105,100,-120
2018-05-09,COL,LAA,0,8,-135,125,-135,125,11.0,11.0,12.0,12.0,-130,110,-115,-105
2018-05-09,LAD,ARI,6,3,-123,113,-121,111,7.0,7.0,7.0,7.0,105,-125,105,-125
2018-05-09,MIL,CLE,2,6,-180,160,147,-157,8.5,8.5,8.0,8.0,-120,100,-110,-110
2018-05-09,PHI,SF,11,3,-120,110,-113,103,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2018-05-09,SD,WAS,2,1,110,-120,122,-132,7.5,7.5,7.0,7.0,-110,-110,-115,-105
2018-05-09,BAL,KC,5,3,-142,132,-112,102,9.0,9.0,10.0,10.0,-125,105,-110,-110
2018-05-09,CHW,PIT,5,6,113,-123,100,-110,9.0,9.0,10.0,10.0,-110,-110,-105,-115
2018-05-09,NYY,BOS,9,6,-171,161,-140,130,9.0,9.0,8.5,8.5,-110,-110,100,-120
2018-05-09,OAK,HOU,1,4,153,-163,160,-180,8.5,8.5,8.0,8.0,100,-120,105,-125
2018-05-09,TB,ATL,2,5,-103,-117,-105,-105,8.0,8.0,8.0,8.0,-110,-110,-120,100
2018-05-09,TEX,DET,5,4,-120,110,-175,160,9.5,9.5,9.0,9.0,-120,100,-120,100
2018-05-09,TOR,SEA,5,2,-173,460,-115,105,9.5,9.5,9.5,9.5,-146,114,-110,-110
