Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-26,BOS,MIN,1,2,-165,140,-165,152,10.0,10.0,10.0,10.0,-110,-110,-105,-105
2018-07-26,PIT,NYM,6,12,-166,141,-137,126,8.5,8.5,8.5,8.5,100,-120,-105,-105
2018-07-26,BAL,TB,3,4,-119,-101,124,-134,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2018-07-26,SF,MIL,5,7,-129,109,-116,107,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2018-07-26,MIA,WAS,3,10,150,-175,130,-141,8.0,8.0,8.5,8.5,105,-125,-105,-105
2018-07-26,NYY,KC,7,2,-275,230,-280,254,9.5,9.5,9.5,9.5,-110,-110,-100,-110
2018-07-26,CIN,PHI,4,9,-119,-101,-126,116,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2018-07-26,ATL,LAD,2,8,107,-127,115,-125,8.5,8.5,8.5,8.5,-110,-110,-119,108
2018-07-26,LAA,CHW,12,8,-187,157,-180,165,9.0,9.0,9.5,9.5,-110,-110,-105,-105
2018-07-26,CHC,ARI,7,6,-118,-102,-103,-105,9.0,9.0,9.0,9.0,-110,-110,-129,117
2018-07-26,TEX,OAK,6,7,122,-132,130,-140,11.5,11.5,11.0,11.0,105,-125,-105,-115
