Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-08,KC,BOS,4,7,205,-245,201,-220,9.5,9.5,9.5,9.5,-105,-115,-108,-102
2018-07-08,CLE,OAK,0,6,-200,170,-170,156,9.5,9.5,9.5,9.5,-110,-110,101,-111
2018-07-08,SEA,COL,6,4,-130,110,-135,125,8.5,8.5,8.5,8.5,-101,-119,-120,109
2018-07-08,WAS,MIA,2,10,-175,150,-180,165,9.0,9.0,9.5,9.5,-120,100,-108,-102
2018-07-08,DET,TEX,0,3,-115,-105,-110,102,9.0,9.0,9.0,9.0,-115,-105,-101,-109
2018-07-08,ARI,SD,3,4,-190,160,-196,180,7.5,7.5,7.5,7.5,-120,100,-101,-109
2018-07-08,SF,STL,13,8,-145,125,-118,109,7.5,7.5,7.5,7.5,100,-120,102,-113
2018-07-08,HOU,CHW,2,1,-325,265,-320,288,8.5,8.5,9.0,9.0,-115,-105,-102,-108
2018-07-08,TOR,NYY,1,2,120,-140,145,-157,9.5,9.5,9.0,9.0,100,-120,-111,101
2018-07-08,CHC,CIN,6,5,-160,135,-155,143,8.5,8.5,8.5,8.5,-120,100,-117,106
2018-07-08,PIT,PHI,4,1,-124,104,-154,142,9.0,9.0,9.5,9.5,-105,-115,114,-126
2018-07-08,MIL,ATL,10,3,-130,110,-117,108,8.5,8.5,8.5,8.5,-110,-110,-110,100
2018-07-08,LAA,LAD,4,3,110,-130,105,-114,8.5,8.5,9.0,9.0,-115,-105,-107,-103
2018-07-08,NYM,TB,0,9,120,-140,103,-111,7.5,7.5,7.5,7.5,-115,-105,-129,117
2018-07-08,MIN,BAL,10,1,-165,155,-150,135,9.0,9.0,9.5,9.5,-120,100,-120,100
