Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-14,ATL,MIA,10,6,-180,170,-200,180,8.5,8.5,8.5,8.5,-120,100,-115,-105
2018-08-14,PHI,BOS,1,2,142,-152,109,-119,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2018-08-14,NYY,TB,4,1,-220,203,-210,190,9.0,9.0,8.5,8.5,100,-120,-115,-115
2018-08-14,STL,WAS,6,4,-107,-103,-106,-104,8.5,8.5,8.5,8.5,-115,-105,-125,105
2018-08-14,CIN,CLE,1,8,216,-235,190,-210,8.5,8.5,8.5,8.5,-105,-115,-125,105
2018-08-14,SD,LAA,3,7,115,-125,-130,120,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2018-08-14,LAD,SF,1,2,-185,174,-195,175,8.0,8.0,8.0,8.0,105,-125,-110,-110
2018-08-14,DET,CHW,3,6,-138,128,-130,120,9.0,9.0,9.0,9.0,-120,100,-115,-105
2018-08-14,TEX,ARI,4,6,150,-160,160,-175,10.0,10.0,10.0,10.0,-120,100,-105,-115
2018-08-14,OAK,SEA,3,2,113,-123,122,-132,8.0,8.0,7.5,7.5,105,-125,-115,-115
2018-08-14,CHC,MIL,0,7,-151,141,-135,125,9.0,9.0,9.5,9.5,-105,-115,-115,-105
2018-08-14,HOU,COL,1,5,-200,185,-200,180,7.5,7.5,7.0,7.0,-110,-110,-110,-110
2018-08-14,KC,TOR,5,6,128,-138,130,-140,9.5,9.5,9.0,9.0,-110,-110,100,-120
2018-08-14,MIN,PIT,5,2,120,-130,120,-130,8.5,8.5,9.0,9.0,-120,100,-115,-105
2018-08-14,BAL,NYM,6,3,-105,-105,100,-110,9.0,9.0,9.5,9.5,-125,105,-125,-125
