Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-20,MIN,MIL,3,1,-115,-105,-126,116,9.0,9.0,9.0,9.0,-110,-110,-111,101
2018-05-20,STL,PHI,5,1,105,-125,102,-110,7.5,7.5,7.5,7.5,-110,-110,-120,109
2018-05-20,CIN,CHC,1,6,130,-150,127,-138,9.0,9.0,9.0,9.0,-110,-110,-113,102
2018-05-20,SF,COL,9,5,-110,-110,103,-111,8.0,8.0,8.0,8.0,-110,-110,102,-113
2018-05-20,NYM,ARI,4,1,-185,160,-181,166,7.0,7.0,7.5,7.5,-110,-110,-108,-102
2018-05-20,TOR,OAK,2,9,-110,-110,-108,100,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2018-05-20,LAA,TB,5,2,-184,165,-201,184,8.0,8.0,8.0,8.0,100,-120,111,-123
2018-05-20,ATL,MIA,10,9,-205,170,-174,160,9.0,9.0,9.0,9.0,-101,-119,-103,-107
2018-05-20,KC,NYY,1,10,155,-180,152,-165,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2018-05-20,SEA,DET,3,2,-165,140,-160,147,8.0,8.0,8.5,8.5,-110,-110,104,-115
2018-05-20,HOU,CLE,3,1,-145,125,-141,130,8.0,8.0,7.5,7.5,100,-120,-120,109
2018-05-20,BOS,BAL,5,0,-201,180,-241,220,9.5,9.5,10.5,10.5,-120,100,-103,-107
2018-05-20,PIT,SD,5,8,-150,140,-140,130,8.0,8.0,8.0,8.0,-105,-115,-120,100
2018-05-20,WAS,LAD,2,7,-152,142,-135,125,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2018-05-20,CHW,TEX,3,0,-102,-108,-110,100,9.5,9.5,8.5,8.5,100,-120,-115,-105
